Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
depósitos viteliformes maculares (trastorno)	247155003	trastorno	6	6	[264523006, 363968002, 251712006, 125476005, 45752008, 60456004, 15990471000119102, 251710003, 125383004, 280282004]	0	1.0	1	1.0	[116680003]	264523006	3	1.0	[116676008, 116680003, 363698007]	15990471000119102	[[116680003, -1]]	[[116023004, 46595003, 21112004, 734786004, 387778001, 36692007, 2763006, 25001008, 20771003, 125457008]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[131326007, 736203008, 44121006, 129456006, 401000221106, 424136002, 391105003, 78548001, 35354009, 68101005], [250171008, 312419003, 74732009, 75934005, 125099002, 78548001, 128927009, 391105003, 285854004, 371000221108], [249749006, 727945000, 363968002, 228820006, 44935009, 369316007, 125476005, 434054009, 22828009, 468384007]]
reacción alérgica causada por platino (trastorno)	420198007	trastorno	6	6	[170655007, 736247002, 38836002, 113961008, 216784001, 719037004, 714139000, 115301004, 15652005, 407461005]	0	1.0	1	1.0	[116680003]	170655007	2	1.0	[116680003, 246075003]	714139000	[[116680003, -1]]	[[257719005, 216784001, 226892000, 263281001, 919722731000087109, 110381004, 765097005, 264149005, 170655007, 773764003]]	[[116680003, -1], [246075003, -1]]	[[736247002, 38836002, 609404002, 407461005, 115301004, 28217008, 200844002, 414812003, 216784001, 719037004], [170655007, 257509002, 170672000, 106444000, 38836002, 716551007, 250883007, 727945000, 218226008, 18400002]]
espondilosis lumbosacra en dos niveles con radiculopatía (trastorno)	202695005	trastorno	3	3	[243924007, 49117002, 361753000, 267970006, 304201003, 202688001, 244591008, 74401007, 8695008, 27256004]	0	1.0	1	1.0	[116680003]	243924007	3	1.0	[116676008, 116680003, 363698007]	267970006	[[116680003, -1]]	[[267970006, 202688001, 243924007, 68859000, 703754002, 304201003, 361753000, 27256004, 74401007, 123798002]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[25998009, 249749006, 720403007, 373849002, 67657002, 719691002, 40269008, 258879008, 727945000, 726440009], [243924007, 245877003, 703754002, 49117002, 202688001, 361753000, 244591008, 304201003, 328433005, 8695008], [249749006, 727945000, 434054009, 244591008, 110793006, 110669009, 243924007, 67657002, 40269008, 310161006]]
teratoma benigno de testículo (trastorno)	447799001	trastorno	-1	-1	[406096006, 768795009, 37266000, 82163005, 264549001, 18861007, 416062005, 253015008, 21181001, 57706008]	0	1.0	1	1.0	[116680003]	406096006	0	0.0	[]	-1	[[116680003, -1]]	[[37266000, 395512009, 396958005, 82163005, 279626007, 159542005, 258272006, 396235003, 469340003, 364211003]]		
torsión de la raíz del mesenterio (trastorno)	370526008	trastorno	-1	-1	[434054009, 249749006, 727945000, 728247002, 720403007, 21475004, 273177005, 110793006, 279626007, 227882002]	0	1.0	1	1.0	[116680003]	434054009	0	0.0	[]	-1	[[116680003, -1]]	[[434054009, 727945000, 440921001, 279626007, 227882002, 249749006, 423513005, 103597001, 360962002, 361454005]]		
postmortem - virus aislados (hallazgo)	168260004	hallazgo	4	-1	[871771002, 26278003, 371537001, 75669005, 170655007, 305479006, 702299002, 716057004, 243832003, 77050000]	0	1.0	1	1.0	[116680003]	871771002	1	1.0	[116680003]	170655007	[[116680003, -1]]	[[706064005, 169103004, 106021008, 169111009, 281900007, 24822009, 365838005, 32185000, 273369004, 463588009]]	[[116680003, -1]]	[[110381004, 704435007, 272387007, 90494006, 288521000119101, 223784009, 364542009, 257719005, 298346008, 282837000]]
histerectomía vaginal y reparación del piso pélvico (procedimiento)	762625001	procedimiento	-1	-1	[701734006, 276987000, 289462007, 729158006, 110669009, 200146002, 110847000, 249749006, 110793006, 728247002]	0	1.0	1	1.0	[116680003]	701734006	0	0.0	[]	-1	[[116680003, -1]]	[[29038004, 367611001, 87770006, 67262005, 177217006, 372238007, 263355003, 248891005, 409996005, 171456005]]		
hipertiroxinemia eutiroidea disprealbuminémica (trastorno)	237549001	trastorno	0	4	[19694002, 48589009, 37266000, 102510006, 72271000119100, 364388004, 243861002, 227577003, 67312003, 447956004]	1	0.6667000000000001	1	1.0	[116680003]	19694002	2	1.0	[116680003, 363698007]	72271000119100	[[116680003, -1]]	[[351000221101, 131326007, 108369006, 1084801000112102, 3898006, 447329007, 444883009, 63653004, 44121006, 90668006]]	[[116680003, -1], [363698007, -1]]	[[434054009, 4647008, 396848007, 67657002, 11803003, 773682008, 64106006, 116458007, 720196002, 360962002], [367609005, 360412001, 27416003, 61001002, 45793000, 279458008, 51858004, 66997005, 283015002, 32061006]]
mielopatía inducida por drogas (trastorno)	11862006	trastorno	3	-1	[228415000, 50084004, 218119002, 386074004, 396848007, 408347001, 11803003, 4647008, 242532003, 228425005]	0	1.0	1	1.0	[116680003]	228415000	1	1.0	[116680003]	386074004	[[116680003, -1]]	[[268645007, 228415000, 268647004, 50084004, 268727002, 268646008, 11803003, 426590003, 396848007, 4306003]]	[[116680003, -1]]	[[707444001, 105965008, 2360001000004109, 35001004, 427603009, 135171000119106, 707979007, 268727002, 197275004, 708090002]]
complicación de la piel y el tejido subcutáneo después de quimioexfoliación cutánea (trastorno)	723942001	trastorno	-1	-1	[249749006, 727945000, 469340003, 434054009, 4647008, 227882002, 730325007, 307441000, 702299002, 213998008]	0	1.0	1	1.0	[116680003]	249749006	0	0.0	[]	-1	[[116680003, -1]]	[[434054009, 727945000, 249749006, 469340003, 4647008, 227882002, 702299002, 307441000, 40269008, 159542005]]		
esclerotomía exploradora (procedimiento)	204542000	procedimiento	5	5	[304173007, 304201003, 731407008, 787567003, 361753000, 6385000, 180632002, 260623005, 310518002, 304187007]	0	1.0	1	1.0	[116680003]	304173007	3	1.0	[116680003, 260686004, 405813007]	6385000	[[116680003, -1]]	[[787567003, 360964001, 279985007, 224902009, 468524005, 364172006, 384786009, 81743008, 467448001, 727830006]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[69650005, 254502002, 239413008, 708929007, 673005, 5105000, 79504004, 274326000, 386787002, 361252006], [129287005, 310196006, 286558002, 387749002, 310801006, 119333000, 309828000, 82830000, 281615006, 7970006], [56447003, 34753009, 47221007, 10176001, 42292003, 48316008, 360916005, 245918003, 58162002, 279866008]]
estructura de córnea trasplantada del ojo izquierdo (estructura corporal)	785828003	estructura corporal	3	-1	[422462002, 251710003, 251712006, 727945000, 255486008, 363968002, 22828009, 261149009, 48512009, 249749006]	0	1.0	1	1.0	[116680003]	422462002	1	1.0	[116680003]	727945000	[[116680003, -1]]	[[279268000, 50837003, 279940006, 16014631000119103, 256871003, 255486008, 84383001, 125369001, 312507009, 360559005]]	[[116680003, -1]]	[[251686008, 193638002, 434054009, 35666006, 422462002, 218951000119100, 342061000119102, 363927006, 184196007, 60522007]]
hipoplasia de células granulosas (trastorno)	253178001	trastorno	-1	-1	[62764002, 51206004, 37266000, 76322003, 727945000, 57706008, 55465005, 89855005, 69740004, 399746002]	0	1.0	1	1.0	[116680003]	62764002	0	0.0	[]	-1	[[116680003, -1]]	[[55199003, 50577000, 271602007, 82163005, 23290009, 245356007, 363999001, 418286009, 37266000, 450946009]]		
avulsión del mentón (trastorno)	110081007	trastorno	-1	-1	[180797001, 228820006, 171853006, 180817006, 272690006, 279237004, 281718000, 302498001, 244100009, 701734006]	0	1.0	1	1.0	[116680003]	180797001	0	0.0	[]	-1	[[116680003, -1]]	[[23747009, 228820006, 279237004, 281720002, 171853006, 60236003, 302498001, 38978009, 283065006, 55365006]]		
hidradenitis ecrina neutrofílica causada por tratamiento citotóxico (trastorno)	403640008	trastorno	8	-1	[18400002, 264149005, 20281003, 115301004, 396848007, 417053001, 727945000, 49391007, 363008002, 38836002]	0	1.0	1	1.0	[116680003]	18400002	1	1.0	[116680003]	363008002	[[116680003, -1]]	[[49926000, 20281003, 699289006, 423661009, 398909004, 286631004, 240700007, 704826006, 129142003, 363008002]]	[[116680003, -1]]	[[702299002, 18400002, 396848007, 264149005, 115301004, 727945000, 170672000, 736247002, 386074004, 263281001]]
dependencia de diálisis peritoneal cíclica (hallazgo)	11000771000119104	hallazgo	1	-1	[358227002, 341000124104, 446161000124106, 358246001, 726054005, 251867002, 773430001, 661000124108, 788125002, 736367008]	0	1.0	1	1.0	[116680003]	358227002	1	1.0	[116680003]	341000124104	[[116680003, -1]]	[[358227002, 341000124104, 441200004, 438298009, 328498003, 105593004, 94631000119100, 249161008, 48589009, 726054005]]	[[116680003, -1]]	[[358227002, 23941000087103, 788125002, 446161000124106, 243859006, 773430001, 305613006, 394589003, 736235008, 726054005]]
mezcla de maderas (pino, abeto, abedul, teca) (producto)	411403007	producto	0	-1	[411232007, 106444000, 359065006, 411230004, 228042008, 227984000, 170655007, 229960001, 226871000, 84879009]	0	1.0	1	1.0	[116680003]	411232007	1	1.0	[116680003]	411232007	[[116680003, -1]]	[[249749006, 40269008, 468384007, 4647008, 67657002, 311856003, 464971002, 423369000, 273369004, 411232007]]	[[116680003, -1]]	[[249749006, 40269008, 468384007, 4647008, 67657002, 311856003, 464971002, 423369000, 273369004, 411232007]]
reflejo glabelar ausente (hallazgo)	299804004	hallazgo	4	4	[63177006, 1495009, 271716008, 4531001, 419966009, 246582006, 366432007, 18601007, 246577004, 366502002]	0	1.0	1	1.0	[116680003]	63177006	2	1.0	[116680003, 363714003]	419966009	[[116680003, -1]]	[[87572000, 4531001, 366342008, 366452008, 246582006, 30901003, 419966009, 246577004, 366420008, 1495009]]	[[116680003, -1], [363714003, -1]]	[[21663000, 63177006, 18601007, 77949003, 271716008, 79602007, 246577004, 404037002, 301151001, 246576008], [87572000, 37280007, 246570002, 246581004, 366121000, 366420008, 86854008, 246579001, 246582006, 30901003]]
producto que contiene exactamente salicilato de magnesio 545 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	370183008	fármaco de uso clínico	-1	-1	[413313008, 226489006, 242667007, 86751007, 225759009, 274225004, 306510007, 137662006, 227127009, 257031004]	0	1.0	1	1.0	[116680003]	413313008	0	0.0	[]	-1	[[116680003, -1]]	[[16977003, 370310006, 387385000, 43684009, 732418005, 89219006, 370180006, 713391002, 25076002, 9268004]]		
cribado mediante la detección de antígeno de hepatitis B (procedimiento)	252405003	procedimiento	-1	-1	[434054009, 26278003, 702299002, 469340003, 40269008, 185399004, 273753009, 707902004, 481000221100, 396848007]	0	1.0	1	1.0	[116680003]	434054009	0	0.0	[]	-1	[[116680003, -1]]	[[434054009, 26278003, 697943002, 702299002, 40269008, 481000221100, 707002001, 469340003, 396848007, 445939008]]		
medición de anticuerpos anti-especie de Nocardia (procedimiento)	104293006	procedimiento	-1	-1	[120691003, 710544007, 710587005, 120755002, 710394009, 710589008, 706990005, 709815002, 707002001, 120725009]	0	1.0	1	1.0	[116680003]	120691003	0	0.0	[]	-1	[[116680003, -1]]	[[706990005, 120691003, 706989001, 710544007, 707565009, 707002001, 83512007, 120755002, 710589008, 710587005]]		
cuerpo extraño dejado accidentalmente en el paciente durante la cirugía (trastorno)	213277004	trastorno	-1	-1	[216912004, 216928009, 217907008, 216899008, 370972000, 217815007, 722140001, 249749006, 773430001, 216936000]	0	1.0	1	1.0	[116680003]	216912004	0	0.0	[]	-1	[[116680003, -1]]	[[309039003, 183767005, 271332009, 185391001, 419057008, 118223001, 305884008, 305060004, 217271002, 304250009]]		
sutura de aurícula derecha (procedimiento)	233017006	procedimiento	-1	-1	[128593006, 77801005, 705646009, 312026008, 401788007, 371942004, 249749006, 128595004, 52433000, 277740005]	0	1.0	1	1.0	[116680003]	128593006	0	0.0	[]	-1	[[116680003, -1]]	[[302410007, 360045009, 233030007, 233034003, 128585006, 443706000, 391906003, 253352002, 444825000, 443391000]]		
evaluación médica del habla, de los problemas del lenguaje Y/O de las dificultades auditivas (régimen/tratamiento)	26342005	régimen/tratamiento	-1	-1	[273369004, 273753009, 473323002, 445552006, 736399002, 720403007, 705370000, 370972000, 72657008, 311866006]	0	1.0	1	1.0	[116680003]	273369004	0	0.0	[]	-1	[[116680003, -1]]	[[273753009, 736399002, 473323002, 273369004, 443481000124101, 273756001, 720403007, 773509008, 727945000, 718455008]]		
sonda nasogástrica permeable (hallazgo)	449841002	hallazgo	-1	-1	[260550005, 706757004, 706156002, 337087003, 420673005, 464592009, 717716006, 725095003, 706713003, 705470004]	0	1.0	1	1.0	[116680003]	260550005	0	0.0	[]	-1	[[116680003, -1]]	[[260550005, 469987001, 243854001, 251980000, 701062005, 420673005, 228253008, 279866008, 250961007, 714701002]]		
alteraciones cromosómicas del grupo E (trastorno)	123650004	trastorno	-1	-1	[261600003, 273753009, 18400002, 469340003, 727945000, 115874001, 707902004, 18065004, 258384006, 434054009]	0	1.0	1	1.0	[116680003]	261600003	0	0.0	[]	-1	[[116680003, -1]]	[[261600003, 427228005, 273753009, 18065004, 18400002, 434054009, 707902004, 396848007, 258384006, 115874001]]		
bitartrato de fenilefrina (sustancia)	68699004	sustancia	0	-1	[120655005, 723205003, 74600002, 404570001, 725540000, 86751007, 257031004, 58542001, 36513006, 703495000]	0	1.0	1	1.0	[116680003]	120655005	1	1.0	[116680003]	120655005	[[116680003, -1]]	[[412346006, 412348007, 8372007, 412347002, 80127003, 370310006, 15375005, 70864001, 387215006, 54824008]]	[[116680003, -1]]	[[412346006, 412348007, 8372007, 412347002, 80127003, 370310006, 15375005, 70864001, 387215006, 54824008]]
biopsia por resección de falanges del pie (procedimiento)	3917001	procedimiento	-1	-1	[249749006, 110793006, 362508001, 728247002, 159542005, 701734006, 434054009, 788100006, 423660005, 63736003]	0	1.0	1	1.0	[116680003]	249749006	0	0.0	[]	-1	[[116680003, -1]]	[[249749006, 434054009, 727945000, 159542005, 469340003, 63736003, 110793006, 705364006, 728247002, 228820006]]		
resección de paraganglioma extrasuprarrenal (procedimiento)	449291005	procedimiento	-1	-1	[258272006, 37266000, 399421003, 406096006, 171853006, 103643008, 468384007, 249749006, 258292004, 216280006]	0	1.0	1	1.0	[116680003]	258272006	0	0.0	[]	-1	[[116680003, -1]]	[[384891002, 385274001, 399421003, 59090006, 395535007, 405915001, 227916008, 406050003, 76994004, 372440000]]		
tomografía computarizada de implante coclear (procedimiento)	445959007	procedimiento	-1	-1	[249749006, 464685009, 463588009, 706339003, 310161006, 701500007, 469340003, 701932001, 464644004, 467727002]	0	1.0	1	1.0	[116680003]	249749006	0	0.0	[]	-1	[[116680003, -1]]	[[249749006, 469340003, 727945000, 310161006, 701500007, 701932001, 159542005, 4647008, 434054009, 705884001]]		
miositis infecciosa de mano (trastorno)	203014000	trastorno	-1	-1	[434054009, 4647008, 11803003, 264149005, 249749006, 730325007, 364487005, 54222004, 227577003, 712621007]	0	1.0	1	1.0	[116680003]	434054009	0	0.0	[]	-1	[[116680003, -1]]	[[54222004, 432935006, 431574005, 440921001, 4731000146103, 432331009, 59122006, 446983005, 437838000, 409952005]]		
perforación de dispositivo cardíaco (trastorno)	20681005	trastorno	-1	-1	[706005008, 468294004, 465304006, 706156002, 705921006, 714059004, 706018000, 257232004, 464820003, 705927005]	0	1.0	1	1.0	[116680003]	706005008	0	0.0	[]	-1	[[116680003, -1]]	[[706156002, 465304006, 705921006, 468294004, 705927005, 714059004, 706112002, 706018000, 257232004, 169491004]]		
producto que contiene metilprednisolona y neomicina como únicos ingredientes (producto medicinal)	776755002	producto medicinal	0	0	[398927001, 226489006, 404834008, 259833005, 328301002, 709723006, 257031004, 317849003, 126151007, 36513006]	0	1.0	2	1.0	[127489000, 116680003]	398927001	2	1.0	[127489000, 116680003]	398927001	[[127489000, -1], [116680003, -1]]	[[398927001, 358534004, 871829007, 126151007, 354053005, 25481000087101, 764616008, 350265008, 422343004, 346553009], [226489006, 242667007, 36513006, 709723006, 86751007, 72418007, 225759009, 170822000, 306510007, 137662006]]	[[127489000, -1], [116680003, -1]]	[[398927001, 358534004, 871829007, 126151007, 354053005, 25481000087101, 764616008, 350265008, 422343004, 346553009], [226489006, 242667007, 36513006, 709723006, 86751007, 72418007, 225759009, 170822000, 306510007, 137662006]]
osteoporosis - educación sobre ejercicios (procedimiento)	391026001	procedimiento	5	-1	[17566005, 773430001, 409974004, 64623003, 434054009, 310866003, 229096000, 371530004, 229072005, 169491004]	0	1.0	1	1.0	[116680003]	17566005	1	1.0	[116680003]	310866003	[[116680003, -1]]	[[310866003, 229072005, 224775004, 315042007, 371530004, 308557000, 183644000, 118662001, 64623003, 389093003]]	[[116680003, -1]]	[[229096000, 17566005, 62868009, 229095001, 16709005, 229080003, 183311000, 229072005, 64623003, 64838004]]
nistagmo unidireccional (trastorno)	95779006	trastorno	-1	-1	[314541000, 102975002, 77219005, 58917002, 278275007, 102976001, 444245004, 470007008, 466852001, 246704007]	0	1.0	1	1.0	[116680003]	314541000	0	0.0	[]	-1	[[116680003, -1]]	[[249749006, 223747007, 716551007, 727945000, 227882002, 469340003, 420527001, 226489006, 423968000, 264149005]]		
carcinoma vulvar, estadio II de la Federación Internacional de Ginecología y Obstetricia (FIGO) (hallazgo)	14927003	hallazgo	8	-1	[385363007, 385361009, 254383006, 306604003, 258292004, 310060005, 309942007, 258293009, 305873001, 258228008]	0	1.0	1	1.0	[116680003]	385363007	1	1.0	[116680003]	305873001	[[116680003, -1]]	[[385363007, 385361009, 306604003, 254383006, 258292004, 305873001, 310060005, 309942007, 258293009, 258228008]]	[[116680003, -1]]	[[385363007, 385361009, 258292004, 254383006, 258228008, 258293009, 258361004, 261635001, 22725004, 272406001]]
entrevista psiquiátrica con la familia del paciente (procedimiento)	19788004	procedimiento	9	-1	[307927003, 371537001, 310343007, 425392003, 185283008, 308581007, 158990003, 408403008, 416381005, 90407005]	0	1.0	1	1.0	[116680003]	307927003	1	1.0	[116680003]	90407005	[[116680003, -1]]	[[371537001, 271299001, 273753009, 408403008, 308583005, 170655007, 434054009, 425392003, 305734008, 310343007]]	[[116680003, -1]]	[[722140001, 185283008, 158990003, 306557008, 14406004, 409967009, 310134006, 159407008, 284450005, 184225006]]
resección de bermellón y adelantamiento de la mucosa labial (procedimiento)	173218002	procedimiento	-1	-1	[362089001, 701734006, 727945000, 249749006, 180797001, 227882002, 245840006, 7742001, 245831007, 422462002]	0	1.0	1	1.0	[116680003]	362089001	0	0.0	[]	-1	[[116680003, -1]]	[[434054009, 245840006, 727945000, 788100006, 249749006, 277202006, 227882002, 216886005, 465699001, 701734006]]		
carcinoma in situ de la piel de la mejilla (trastorno)	92716004	trastorno	-1	-1	[10376009, 228820006, 22725004, 281683005, 396324006, 703577000, 249749006, 401788007, 246127005, 399746002]	0	1.0	1	1.0	[116680003]	10376009	0	0.0	[]	-1	[[116680003, -1]]	[[228820006, 22725004, 281683005, 399746002, 10376009, 159542005, 128733006, 227882002, 702299002, 423513005]]		
adenoma de epitelio pigmentado de cuerpo ciliar (trastorno)	255018008	trastorno	-1	-1	[37266000, 227882002, 443157008, 32210007, 76322003, 727945000, 258286005, 422350000, 52971004, 159542005]	0	1.0	1	1.0	[116680003]	37266000	0	0.0	[]	-1	[[116680003, -1]]	[[37266000, 227882002, 727945000, 125476005, 422462002, 249749006, 159542005, 32210007, 170672000, 251871004]]		
reparación de laceración de párpado, espesor total incluido el borde palpebral (procedimiento)	361162007	procedimiento	-1	-1	[422462002, 727945000, 363933002, 249749006, 256729008, 227882002, 701734006, 180805009, 228820006, 730325007]	0	1.0	1	1.0	[116680003]	422462002	0	0.0	[]	-1	[[116680003, -1]]	[[256729008, 422462002, 706088007, 701734006, 256725002, 363933002, 276987000, 258884002, 727945000, 249749006]]		
espécimen de saliva obtenido (situación)	313337009	situación	-1	-1	[56245008, 442524009, 399435001, 371475003, 258615006, 258614005, 409879005, 427223001, 399618007, 258617003]	0	1.0	1	1.0	[116680003]	56245008	0	0.0	[]	-1	[[116680003, -1]]	[[56245008, 409879005, 399435001, 442524009, 371475003, 258615006, 427223001, 258614005, 264307007, 118539007]]		
osteocondromatosis sinovial de articulación astragalonavicular (trastorno)	202590006	trastorno	7	7	[27474005, 303902009, 364410000, 360791008, 446082002, 256817008, 47369007, 202574006, 305026006, 244591008]	0	1.0	1	1.0	[116680003]	27474005	2	1.0	[116680003, 363698007]	202574006	[[116680003, 4]]	[[446082002, 364410000, 47369007, 303902009, 202574006, 256817008, 305026006, 364487005, 771128001, 360791008]]	[[116680003, -1], [363698007, -1]]	[[249749006, 727945000, 159542005, 125476005, 434054009, 63736003, 730325007, 368520002, 712621007, 469340003], [249749006, 727945000, 27474005, 434054009, 159542005, 244591008, 44935009, 256817008, 63736003, 730325007]]
miositis causada por Mycobacterium tuberculosis (trastorno)	735517008	trastorno	-1	-1	[103474001, 115301004, 736247002, 38836002, 434054009, 414812003, 720301008, 65186004, 28217008, 714315002]	0	1.0	1	1.0	[116680003]	103474001	0	0.0	[]	-1	[[116680003, -1]]	[[434054009, 115301004, 170672000, 736247002, 702299002, 113961008, 417053001, 720301008, 727945000, 469340003]]		
alergia a temocilina (hallazgo)	294514003	hallazgo	1	1	[293243000, 294781003, 782529008, 294024003, 102260001, 294799006, 871504007, 292921008, 294109009, 59208001]	0	1.0	1	1.0	[116680003]	293243000	2	1.0	[116680003, 719722006]	294781003	[[116680003, -1]]	[[106363000, 29536009, 282822004, 213998008, 48608008, 226489006, 159070001, 730325007, 720196002, 709723006]]	[[116680003, 6], [719722006, 2]]	[[292920009, 292863008, 293059009, 446994009, 714139000, 292196008, 416098002, 292921008, 293555007, 292197004], [769260004, 609404002, 472964009, 427439005, 55985003, 399314004, 372935001, 418364006, 473011001, 472963003]]
evaluación con el Inventario de Ansiedad de Beck (procedimiento)	716598004	procedimiento	-1	-1	[273369004, 273753009, 273510007, 57194009, 720403007, 445552006, 271299001, 473323002, 446825002, 273918007]	0	1.0	1	1.0	[116680003]	273369004	0	0.0	[]	-1	[[116680003, -1]]	[[765208002, 60099002, 473344002, 26530004, 53049002, 473289003, 243859006, 26516009, 243855000, 705884001]]		
levantar la cabeza - ejercicio (régimen/tratamiento)	229151005	régimen/tratamiento	0	-1	[16709005, 61686008, 716551007, 249749006, 182986003, 118209003, 229072005, 434054009, 170655007, 229096000]	0	1.0	1	1.0	[116680003]	16709005	1	1.0	[116680003]	16709005	[[116680003, -1]]	[[16709005, 773430001, 182986003, 118209003, 229096000, 434054009, 716551007, 182850000, 722140001, 705370000]]	[[116680003, -1]]	[[16709005, 773430001, 182986003, 118209003, 229096000, 434054009, 716551007, 182850000, 722140001, 705370000]]
perforación de membrana timpánica - superior al 50% (trastorno)	267672001	trastorno	-1	-1	[249749006, 727945000, 468384007, 22828009, 125476005, 307441000, 788100006, 423369000, 242667007, 4647008]	0	1.0	1	1.0	[116680003]	249749006	0	0.0	[]	-1	[[116680003, -1]]	[[249749006, 727945000, 468384007, 716551007, 702299002, 4647008, 40269008, 469340003, 22828009, 159542005]]		
neumonía aguda debida a coccidioidomicosis (trastorno)	184431000119108	trastorno	0	0	[37715009, 276263005, 125268006, 125567000, 103628006, 707916009, 77207002, 115301004, 217803008, 407483009]	0	1.0	2	0.6667	[116680003, 363698007]	37715009	2	0.6667	[116680003, 363698007]	37715009	[[116680003, -1], [363698007, -1]]	[[103628006, 37715009, 28381002, 125268006, 276263005, 123947004, 697939001, 77207002, 192727001, 1092851000119103], [434054009, 727945000, 217803008, 702299002, 364336006, 40269008, 728349001, 230101002, 20728007, 227577003]]	[[116680003, -1], [363698007, -1]]	[[103628006, 37715009, 28381002, 125268006, 276263005, 123947004, 697939001, 77207002, 192727001, 1092851000119103], [434054009, 727945000, 217803008, 702299002, 364336006, 40269008, 728349001, 230101002, 20728007, 227577003]]
voxelotor (sustancia)	833284006	sustancia	0	-1	[713391002, 430077004, 411233002, 788110002, 411216009, 763522001, 840397009, 412595005, 78258003, 768512005]	0	1.0	1	1.0	[116680003]	713391002	1	1.0	[116680003]	713391002	[[116680003, -1]]	[[216784001, 36774007, 55368008, 16693009, 256544006, 723205003, 216782002, 705246001, 767372001, 311750000]]	[[116680003, -1]]	[[216784001, 36774007, 55368008, 16693009, 256544006, 723205003, 216782002, 705246001, 767372001, 311750000]]
prueba de cuerpos cetónicos en orina: =+ (hallazgo)	167289004	hallazgo	4	-1	[409879005, 125476005, 249749006, 251867002, 243859006, 328498003, 469340003, 359065006, 702664007, 159542005]	1	0.875	1	1.0	[116680003]	409879005	1	1.0	[116680003]	243859006	[[116680003, -1]]	[[273369004, 702299002, 67657002, 243832003, 159542005, 434054009, 71643009, 310008001, 445645002, 468384007]]	[[116680003, -1]]	[[434054009, 359065006, 227882002, 273369004, 126251004, 469340003, 702299002, 125476005, 159542005, 185399004]]
tributaria de vena intercostal superior derecha [como un todo] (estructura corporal)	731332009	estructura corporal	0	-1	[38703007, 369316007, 244240006, 50347005, 4703008, 279268000, 369380008, 422874009, 424343003, 808000]	0	1.0	1	1.0	[116680003]	38703007	1	1.0	[116680003]	38703007	[[116680003, -1]]	[[244240006, 369380008, 50347005, 4703008, 808000, 369316007, 38703007, 424343003, 279268000, 422874009]]	[[116680003, -1]]	[[244240006, 369380008, 50347005, 4703008, 808000, 369316007, 38703007, 424343003, 279268000, 422874009]]
producto que contiene exactamente ofloxacino 400 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	324620001	fármaco de uso clínico	-1	-1	[413313008, 242667007, 226489006, 274225004, 86751007, 237004009, 257031004, 306510007, 137662006, 225759009]	0	1.0	1	1.0	[116680003]	413313008	0	0.0	[]	-1	[[116680003, -1]]	[[732418005, 16977003, 387385000, 370310006, 732553001, 43684009, 732660004, 109079009, 41147003, 9268004]]		
lesión de músculo(s) y tendón(es) de grupo muscular anterior a nivel de pierna (trastorno)	212471007	trastorno	-1	-1	[180805009, 728247002, 249749006, 727945000, 434054009, 180808006, 702299002, 245236009, 469340003, 730325007]	0	1.0	1	1.0	[116680003]	180805009	0	0.0	[]	-1	[[116680003, -1]]	[[283687001, 440131009, 767321005, 353613001, 745991000, 312655004, 766964003, 283506000, 110243006, 738982001]]		
evaluación con la Prueba de Percepción Fonológica, Segunda Edición (procedimiento)	719317008	procedimiento	3	-1	[273369004, 304778006, 273918007, 72657008, 448615001, 718985009, 273753009, 273331009, 273756001, 273925000]	0	1.0	1	1.0	[116680003]	273369004	1	1.0	[116680003]	72657008	[[116680003, -1]]	[[273756001, 273369004, 448615001, 304778006, 273918007, 718985009, 72657008, 441939000, 273925000, 446825002]]	[[116680003, -1]]	[[273369004, 304778006, 448615001, 718985009, 273918007, 72657008, 273331009, 273925000, 364025008, 273753009]]
mucosa intestinal ectópica (trastorno)	61108006	trastorno	-1	-1	[227882002, 17362006, 226489006, 468384007, 245831007, 727945000, 242667007, 245807002, 110672002, 364245005]	0	1.0	1	1.0	[116680003]	227882002	0	0.0	[]	-1	[[116680003, -1]]	[[227882002, 359065006, 727945000, 468384007, 226489006, 249749006, 223747007, 242667007, 464820003, 110672002]]		
surco calcarino [como un todo] (estructura corporal)	730953001	estructura corporal	0	-1	[59191008, 58159000, 38703007, 5898009, 40436006, 369380008, 4703008, 420856006, 360916005, 30079000]	0	1.0	1	1.0	[116680003]	59191008	1	1.0	[116680003]	59191008	[[116680003, -1]]	[[244967005, 420856006, 30079000, 5898009, 264259004, 58159000, 244717008, 714295000, 420793009, 360916005]]	[[116680003, -1]]	[[244967005, 420856006, 30079000, 5898009, 264259004, 58159000, 244717008, 714295000, 420793009, 360916005]]
