Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
intoxicación intencional por litio (trastorno)	290804005	trastorno	0	0	[290803004, 290240001, 291041002, 290975008, 290941007, 290878009, 291124001, 291119004, 290750004, 290253003]	0	1.0	2	1.0	[116680003, 246075003]	290803004	2	1.0	[116680003, 246075003]	290803004	[[116680003, 1], [246075003, 0]]	[[838526006, 431307001, 439011002, 291817004, 291095007, 290962008, 216545008, 291406008, 291358003, 291462008], [85899009, 18616005, 720377006, 395771006, 767300005, 387095003, 735075003, 67473000, 387098001, 54392006]]	[[116680003, 1], [246075003, 0]]	[[838526006, 431307001, 439011002, 291817004, 291095007, 290962008, 216545008, 291406008, 291358003, 291462008], [85899009, 18616005, 720377006, 395771006, 767300005, 387095003, 735075003, 67473000, 387098001, 54392006]]
manejo de la atención de la quimioterapia (procedimiento)	385788001	procedimiento	0	0	[385787006, 385897008, 423779001, 385753001, 408969000, 736169004, 385756009, 385701009, 719413006, 385806006]	0	1.0	2	1.0	[116680003, 260686004]	385787006	2	1.0	[116680003, 260686004]	385787006	[[116680003, 2], [260686004, 0]]	[[392155009, 410172000, 392134007, 385906007, 408971000, 408968008, 710218006, 408959006, 408972007, 410153000], [129271007, 425689005, 360147003, 129278001, 288468001, 303996000, 367558000, 257935006, 256644001, 277763000]]	[[116680003, 2], [260686004, 0]]	[[392155009, 410172000, 392134007, 385906007, 408971000, 408968008, 710218006, 408959006, 408972007, 410153000], [129271007, 425689005, 360147003, 129278001, 288468001, 303996000, 367558000, 257935006, 256644001, 277763000]]
medición de 5 - alfa - tetrahidrocortisol (procedimiento)	121312007	procedimiento	0	0	[104450008, 313503002, 117492000, 104625003, 104506009, 104508005, 121738009, 104500003, 104503001, 80152001]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	104450008	3	1.0	[246093002, 116680003, 260686004]	104450008	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[117492000, 715854003, 130913007, 96331008, 9975005, 26521007, 103049008, 53990002, 32725008, 16989001], [121277008, 111151007, 116566001, 296882002, 440691007, 296778005, 86518001, 112113009, 75966000, 406777002], [129266000, 257890000, 256644001, 129318009, 367558000, 360038009, 277763000, 129399000, 129372002, 129410003]]	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[117492000, 715854003, 130913007, 96331008, 9975005, 26521007, 103049008, 53990002, 32725008, 16989001], [121277008, 111151007, 116566001, 296882002, 440691007, 296778005, 86518001, 112113009, 75966000, 406777002], [129266000, 257890000, 256644001, 129318009, 367558000, 360038009, 277763000, 129399000, 129372002, 129410003]]
carilla articular para el cuarto metatarsiano del hueso cuneiforme externo [como un todo] (estructura corporal)	237356008	estructura corporal	0	0	[237773007, 237690009, 237605009, 238058002, 237287008, 235818004, 237845002, 237524000, 731206001, 238015001]	0	1.0	2	1.0	[116680003, 272741003]	237773007	2	1.0	[116680003, 272741003]	237773007	[[116680003, 0], [272741003, 0]]	[[4371007, 89121005, 65175001, 2397002, 51145002, 14722004, 43443001, 19862009, 57381002, 63220004], [182353008, 437882009, 709880000, 24614000, 384727002, 85682006, 409056005, 5366008, 36169008, 36368009]]	[[116680003, 0], [272741003, 0]]	[[4371007, 89121005, 65175001, 2397002, 51145002, 14722004, 43443001, 19862009, 57381002, 63220004], [182353008, 437882009, 709880000, 24614000, 384727002, 85682006, 409056005, 5366008, 36169008, 36368009]]
intoxicación por clordiazepóxido, con intención indeterminada (trastorno)	291060009	trastorno	0	0	[290809000, 290852000, 291197001, 290848000, 291175003, 291116006, 291788005, 290821001, 291064000, 290918004]	0	1.0	2	1.0	[116680003, 246075003]	290809000	2	1.0	[116680003, 246075003]	290809000	[[116680003, 0], [246075003, 0]]	[[84483000, 78695006, 91267002, 87363009, 68822001, 77650001, 72700005, 84811001, 19920003, 70330008], [372866006, 40601003, 372726002, 387323005, 817962007, 767871004, 63224008, 768060001, 372760009, 387229007]]	[[116680003, 0], [246075003, 0]]	[[84483000, 78695006, 91267002, 87363009, 68822001, 77650001, 72700005, 84811001, 19920003, 70330008], [372866006, 40601003, 372726002, 387323005, 817962007, 767871004, 63224008, 768060001, 372760009, 387229007]]
falta de osificación de costilla (trastorno)	93117008	trastorno	0	0	[93633007, 93100001, 93106007, 93118003, 102274008, 93120000, 93601003, 93102009, 93635000, 93113007]	0	1.0	7	1.0	[116680003, 116676008, 363713009, 246454002, 363714003, 363698007, 370135005]	93633007	7	1.0	[116680003, 116676008, 363713009, 246454002, 363714003, 363698007, 370135005]	93633007	[[116680003, -1], [116676008, 0], [363713009, 6], [246454002, 0], [363714003, 0], [363698007, 0], [370135005, 0]]	[[298732005, 298761006, 299412000, 298757000, 298721005, 289193001, 366209005, 301320000, 302292003, 299043001], [49755003, 68425008, 263654008, 274538008, 698774009, 394000, 441328008, 274524001, 164759004, 441707002], [227651003, 93429005, 249699000, 227878004, 93037009, 205460009, 41277001, 249695006, 249697003, 249698008], [255399007, 348971000119105, 700257009, 20771003, 45798009, 26408002, 62344005, 102283003, 698615007, 12458006], [83323007, 227651003, 93429005, 78314001, 93037009, 196287001, 196286005, 63890001, 78494001, 92988001], [113197003, 58830002, 724221004, 724223001, 22565002, 5953002, 77644006, 43993008, 24915002, 59558009], [308490002, 308489006, 29458008, 415178003, 719982003, 609404002, 702640006, 272515006, 361486000, 263680009]]	[[116680003, -1], [116676008, 0], [363713009, 6], [246454002, 0], [363714003, 0], [363698007, 0], [370135005, 0]]	[[298732005, 298761006, 299412000, 298757000, 298721005, 289193001, 366209005, 301320000, 302292003, 299043001], [49755003, 68425008, 263654008, 274538008, 698774009, 394000, 441328008, 274524001, 164759004, 441707002], [227651003, 93429005, 249699000, 227878004, 93037009, 205460009, 41277001, 249695006, 249697003, 249698008], [255399007, 348971000119105, 700257009, 20771003, 45798009, 26408002, 62344005, 102283003, 698615007, 12458006], [83323007, 227651003, 93429005, 78314001, 93037009, 196287001, 196286005, 63890001, 78494001, 92988001], [113197003, 58830002, 724221004, 724223001, 22565002, 5953002, 77644006, 43993008, 24915002, 59558009], [308490002, 308489006, 29458008, 415178003, 719982003, 609404002, 702640006, 272515006, 361486000, 263680009]]
síndrome de la silla turca vacía (trastorno)	237722004	trastorno	0	0	[715668008, 32967008, 721072003, 91187007, 715106008, 715111005, 713864005, 237719001, 41831002, 715118004]	0	1.0	2	1.0	[116680003, 363698007]	715668008	2	1.0	[116680003, 363698007]	715668008	[[116680003, -1], [363698007, -1]]	[[86988001, 263495000, 114086007, 391951003, 389241008, 27427001, 388860004, 388774001, 388948001, 392054006], [75535001, 362884007, 45289007, 385294005, 2861001, 115975004, 54019009, 56329008, 367609005, 385296007]]	[[116680003, -1], [363698007, -1]]	[[86988001, 263495000, 114086007, 391951003, 389241008, 27427001, 388860004, 388774001, 388948001, 392054006], [75535001, 362884007, 45289007, 385294005, 2861001, 115975004, 54019009, 56329008, 367609005, 385296007]]
producto que contiene ketanserina como único ingrediente (producto medicinal)	776447005	producto medicinal	0	0	[777447001, 776516001, 777132003, 777654002, 774775009, 777134002, 776667007, 777520009, 776051000, 776300002]	0	1.0	3	1.0	[127489000, 116680003, 766952006]	777447001	3	1.0	[127489000, 116680003, 766952006]	777447001	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[442141001, 703110003, 422794008, 410909006, 91314000, 108825009, 703362007, 419765001, 697999004, 703471002], [441818008, 410910001, 419037009, 411415006, 411478002, 409488005, 41985001, 424614001, 41367001, 425570003], [38112003, 262049008, 262052000, 261768000, 708708008, 697941000, 697940004, 264614004, 96002002, 82609006]]	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[442141001, 703110003, 422794008, 410909006, 91314000, 108825009, 703362007, 419765001, 697999004, 703471002], [441818008, 410910001, 419037009, 411415006, 411478002, 409488005, 41985001, 424614001, 41367001, 425570003], [38112003, 262049008, 262052000, 261768000, 708708008, 697941000, 697940004, 264614004, 96002002, 82609006]]
vena circunfleja superficial ilíaca [como un todo] (estructura corporal)	8067007	estructura corporal	0	0	[11653007, 302648005, 732003000, 732147009, 181399007, 181398004, 181400000, 731399003, 731411002, 70021009]	0	1.0	2	1.0	[116680003, 272741003]	11653007	2	1.0	[116680003, 272741003]	11653007	[[116680003, 0], [272741003, 0]]	[[281481002, 286793006, 341382008, 787846005, 368498004, 729249009, 151299003, 727365003, 285992004, 1895000], [182353008, 709880000, 437882009, 384727002, 24614000, 5366008, 39509000, 56198003, 36368009, 367601008]]	[[116680003, 0], [272741003, 0]]	[[281481002, 286793006, 341382008, 787846005, 368498004, 729249009, 151299003, 727365003, 285992004, 1895000], [182353008, 709880000, 437882009, 384727002, 24614000, 5366008, 39509000, 56198003, 36368009, 367601008]]
conducta sospechosa (hallazgo)	22927000	hallazgo	0	0	[765491003, 284503003, 261935004, 32102004, 248000000, 284499009, 79351003, 112082005, 284614009, 271695004]	0	1.0	2	1.0	[116680003, 363714003]	765491003	2	1.0	[116680003, 363714003]	765491003	[[116680003, -1], [363714003, 0]]	[[225481000, 225531006, 91249009, 284615005, 284614009, 225535002, 102906002, 248000000, 76991007, 112082005], [363896009, 363924004, 364171004, 364538006, 364381005, 363900007, 363887009, 364528001, 364018001, 363801007]]	[[116680003, -1], [363714003, 0]]	[[225481000, 225531006, 91249009, 284615005, 284614009, 225535002, 102906002, 248000000, 76991007, 112082005], [363896009, 363924004, 364171004, 364538006, 364381005, 363900007, 363887009, 364528001, 364018001, 363801007]]
componente cubital de prótesis de codo con refuerzo metálico (objeto físico)	463965003	objeto físico	0	1	[705882002, 463694008, 469033005, 702105009, 705881009, 465318004, 466724004, 705884001, 468156006, 467694007]	0	1.0	1	1.0	[116680003]	705882002	1	0.5	[116680003]	463694008	[[116680003, -1]]	[[463613003, 705880005, 705865004, 705870006, 47482000, 308682006, 705885000, 762054006, 60159002, 705883007]]	[[116680003, 0]]	[[705882002, 469033005, 705881009, 468156006, 467694007, 465032006, 463417005, 465425005, 705866003, 466724004]]
fístula congénita de glándula salival (trastorno)	204635008	trastorno	0	0	[75260002, 196495004, 111327006, 196496003, 418330007, 306982004, 22589009, 3166003, 709003000, 22074007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	75260002	3	1.0	[116676008, 116680003, 363698007]	75260002	[[116676008, -1], [116680003, 1], [363698007, 0]]	[[63253009, 66597000, 12104008, 91210006, 720394008, 719452004, 87093008, 204848005, 204849002, 41279003], [10890000, 111327006, 22589009, 3441005, 715656004, 73132005, 32454003, 30171000, 299692008, 41620007], [385294005, 111327006, 725038004, 725037009, 22589009, 385296007, 76837008, 87626005, 119282003, 45289007]]	[[116676008, -1], [116680003, 1], [363698007, 0]]	[[63253009, 66597000, 12104008, 91210006, 720394008, 719452004, 87093008, 204848005, 204849002, 41279003], [10890000, 111327006, 22589009, 3441005, 715656004, 73132005, 32454003, 30171000, 299692008, 41620007], [385294005, 111327006, 725038004, 725037009, 22589009, 385296007, 76837008, 87626005, 119282003, 45289007]]
desplazamiento de disco intervertebral, sin mielopatía (trastorno)	70218004	trastorno	0	0	[85216006, 20021007, 64787009, 240213002, 267974002, 13271000119101, 22531000119104, 202707000, 202728009, 13291000119100]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	85216006	3	1.0	[116676008, 116680003, 363698007]	85216006	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[112638000, 62470007, 42164003, 257803007, 125250008, 257805000, 257804001, 76093008, 257802002, 781459003], [699699005, 426546008, 129139009, 129138001, 128049000, 372109003, 410730009, 266607004, 118935006, 421866006], [421060004, 122496007, 122495006, 122494005, 289959001, 8983005, 303950008, 51282000, 1253002, 272430004]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[112638000, 62470007, 42164003, 257803007, 125250008, 257805000, 257804001, 76093008, 257802002, 781459003], [699699005, 426546008, 129139009, 129138001, 128049000, 372109003, 410730009, 266607004, 118935006, 421866006], [421060004, 122496007, 122495006, 122494005, 289959001, 8983005, 303950008, 51282000, 1253002, 272430004]]
sarilumab (sustancia)	735231009	sustancia	0	0	[782371005, 781125008, 763651005, 819963008, 771590007, 736494008, 724037000, 717178009, 726519005, 787732000]	0	1.0	2	1.0	[116680003, 726542003]	782371005	2	1.0	[116680003, 726542003]	782371005	[[116680003, 0], [726542003, -1]]	[[49616005, 423249007, 35310003, 20355000, 103178007, 121132002, 407065007, 121153006, 263773003, 90720009], [771594003, 771677008, 771595002, 44609006, 413732000, 734691009, 734711004, 734627001, 767106005, 26012000]]	[[116680003, 0], [726542003, -1]]	[[49616005, 423249007, 35310003, 20355000, 103178007, 121132002, 407065007, 121153006, 263773003, 90720009], [771594003, 771677008, 771595002, 44609006, 413732000, 734691009, 734711004, 734627001, 767106005, 26012000]]
intoxicación por fenbufén, con intención indeterminada (trastorno)	290250000	trastorno	0	0	[290233002, 290315005, 290241002, 290988006, 290254009, 291687009, 290229009, 290583008, 290879001, 291230008]	0	1.0	2	1.0	[116680003, 246075003]	290233002	2	1.0	[116680003, 246075003]	290233002	[[116680003, 0], [246075003, 0]]	[[290247003, 290230004, 290312008, 290238006, 290985009, 290251001, 290226002, 290580006, 290876008, 291227001], [396052008, 391798003, 372748008, 386860005, 395929002, 387108008, 373525006, 386967007, 387189002, 391704009]]	[[116680003, 0], [246075003, 0]]	[[290247003, 290230004, 290312008, 290238006, 290985009, 290251001, 290226002, 290580006, 290876008, 291227001], [396052008, 391798003, 372748008, 386860005, 395929002, 387108008, 373525006, 386967007, 387189002, 391704009]]
deficiencia neonatal transitoria de acil-coenzima A deshidrogenasa múltiple (trastorno)	723552005	trastorno	0	0	[82319005, 124166007, 445274004, 13144005, 765137006, 721236002, 238069004, 206439006, 787412002, 722488009]	0	1.0	2	1.0	[246454002, 116680003]	82319005	2	1.0	[246454002, 116680003]	82319005	[[246454002, -1], [116680003, -1]]	[[75387001, 51097006, 206489003, 206490007, 206491006, 206492004, 12901004, 55444004, 239092005, 276558007], [51097006, 75387001, 206489003, 206492004, 206491006, 206490007, 276558007, 276561008, 12901004, 55444004]]	[[246454002, -1], [116680003, -1]]	[[75387001, 51097006, 206489003, 206490007, 206491006, 206492004, 12901004, 55444004, 239092005, 276558007], [51097006, 75387001, 206489003, 206492004, 206491006, 206490007, 276558007, 276561008, 12901004, 55444004]]
no reconoce fotografías de sí mismo (hallazgo)	225664001	hallazgo	0	0	[286649004, 288753003, 282635005, 286426005, 288551003, 286424008, 284475009, 284744004, 707810004, 286423002]	0	1.0	2	1.0	[116680003, 363714003]	286649004	2	1.0	[116680003, 363714003]	286649004	[[116680003, -1], [363714003, -1]]	[[184922000, 401018007, 225482007, 159675005, 398133006, 257389003, 429384002, 59647009, 386417006, 158955006], [363894007, 363913001, 363885001, 186063005, 363924004, 364363007, 364317001, 363886000, 364396009, 364588003]]	[[116680003, -1], [363714003, -1]]	[[184922000, 401018007, 225482007, 159675005, 398133006, 257389003, 429384002, 59647009, 386417006, 158955006], [363894007, 363913001, 363885001, 186063005, 363924004, 364363007, 364317001, 363886000, 364396009, 364588003]]
síndrome del cordón posterior de médula espinal al nivel del decimosegundo segmento dorsal (trastorno)	721480004	trastorno	0	0	[721479002, 721467002, 721466006, 721477000, 721476009, 721475008, 721474007, 721463003, 721478005, 721464009]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	721479002	4	1.0	[116676008, 116680003, 42752001, 363698007]	721479002	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 2]]	[[37782003, 248018002, 41445001, 264513002, 425359009, 860692001, 269725004, 41110003, 397996002, 417746004], [721468007, 721455004, 721517006, 721389004, 721511007, 721380000, 721442000, 721505009, 721371000, 282786009], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 391180006, 233648002, 699013006, 201279004], [278773001, 278771004, 278774007, 278770003, 278769004, 278772006, 278768007, 278767002, 278763003, 278762008]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 2]]	[[37782003, 248018002, 41445001, 264513002, 425359009, 860692001, 269725004, 41110003, 397996002, 417746004], [721468007, 721455004, 721517006, 721389004, 721511007, 721380000, 721442000, 721505009, 721371000, 282786009], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 391180006, 233648002, 699013006, 201279004], [278773001, 278771004, 278774007, 278770003, 278769004, 278772006, 278768007, 278767002, 278763003, 278762008]]
resección simple de pólipos nasales (procedimiento)	251966007	procedimiento	0	0	[10726005, 82907005, 125803009, 47953006, 736591003, 430251002, 446808004, 174332006, 33988007, 172786001]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	10726005	4	1.0	[363700003, 116680003, 260686004, 405813007]	10726005	[[363700003, 0], [116680003, 0], [260686004, 1], [405813007, 0]]	[[41329004, 441456002, 708795001, 125560003, 76235005, 24183004, 231873005, 227635006, 227640003, 13673007], [172825008, 10489002, 307723009, 23714000, 56023004, 248568003, 312595006, 464547002, 42213007, 464696001], [360325005, 129304002, 410757006, 129291000, 367558000, 129318009, 129345005, 360315000, 129299003, 129374001], [45206002, 279549004, 334377002, 20968000, 314395006, 53342003, 110072001, 118647003, 314394005, 74386004]]	[[363700003, 0], [116680003, 0], [260686004, 1], [405813007, 0]]	[[41329004, 441456002, 708795001, 125560003, 76235005, 24183004, 231873005, 227635006, 227640003, 13673007], [172825008, 10489002, 307723009, 23714000, 56023004, 248568003, 312595006, 464547002, 42213007, 464696001], [360325005, 129304002, 410757006, 129291000, 367558000, 129318009, 129345005, 360315000, 129299003, 129374001], [45206002, 279549004, 334377002, 20968000, 314395006, 53342003, 110072001, 118647003, 314394005, 74386004]]
anoscopia con coagulación para control de hemorragia de lesión de mucosa anal (procedimiento)	53310009	procedimiento	0	0	[709423005, 19067002, 473276009, 89483003, 609198002, 40366003, 274511001, 236234003, 87795007, 473214002]	0	1.0	3	0.75	[116680003, 363700003, 405813007]	709423005	3	0.75	[116680003, 363700003, 405813007]	709423005	[[116680003, -1], [363700003, -1], [405813007, -1]]	[[89483003, 609198002, 463176003, 19067002, 473276009, 473214002, 439413006, 39508008, 249418002, 44208009], [249418002, 267199000, 200173001, 445936001, 448360009, 447979003, 447977001, 445938000, 771623009, 445937005], [46563004, 364155004, 367623007, 7892006, 771580004, 66532008, 713743000, 441619002, 15079008, 172837005]]	[[116680003, -1], [363700003, -1], [405813007, -1]]	[[89483003, 609198002, 463176003, 19067002, 473276009, 473214002, 439413006, 39508008, 249418002, 44208009], [249418002, 267199000, 200173001, 445936001, 448360009, 447979003, 447977001, 445938000, 771623009, 445937005], [46563004, 364155004, 367623007, 7892006, 771580004, 66532008, 713743000, 441619002, 15079008, 172837005]]
prueba de alergia, no cutánea (procedimiento)	252513000	procedimiento	2	2	[441989008, 165004000, 28163009, 469947006, 441844008, 42959003, 164964005, 164998001, 84652007, 129571000119102]	0	1.0	1	0.2	[116680003]	441989008	3	0.75	[246093002, 116680003, 260686004]	28163009	[[116680003, -1]]	[[294261003, 91932007, 712839001, 294749007, 767470005, 767468001, 860903000, 294354000, 830259009, 294566007]]	[[246093002, 0], [116680003, -1], [260686004, -1]]	[[106181007, 105590001, 89227002, 417176000, 37523008, 301054007, 116180002, 45986006, 56552006, 116003000], [424294008, 108731003, 423321003, 255688002, 256230004, 256228001, 690151000119101, 777881004, 293635003, 860931009], [129264002, 257890000, 256644001, 367558000, 129318009, 129410003, 360038009, 277763000, 129291000, 257878002]]
bronquitis séptica (trastorno)	65878001	trastorno	0	0	[40600002, 29591002, 195719000, 405944004, 233599001, 195717003, 89549007, 32398004, 312371005, 10509002]	0	1.0	4	0.8	[116676008, 116680003, 370135005, 363698007]	40600002	4	0.8	[116676008, 116680003, 370135005, 363698007]	40600002	[[116676008, 0], [116680003, -1], [370135005, 0], [363698007, 0]]	[[409774005, 72724002, 723198002, 409776007, 409777003, 409775006, 281371002, 417373000, 127582006, 50540008], [16814004, 64876005, 85532005, 40733004, 43591003, 19213003, 61274003, 85769006, 63171007, 312383007], [441862004, 415178003, 719982003, 442614005, 308489006, 609404002, 272515006, 702640006, 263680009, 308490002], [955009, 64468002, 20976003, 76946003, 10574008, 81207001, 37417000, 45302002, 4159006, 11990006]]	[[116676008, 0], [116680003, -1], [370135005, 0], [363698007, 0]]	[[409774005, 72724002, 723198002, 409776007, 409777003, 409775006, 281371002, 417373000, 127582006, 50540008], [16814004, 64876005, 85532005, 40733004, 43591003, 19213003, 61274003, 85769006, 63171007, 312383007], [441862004, 415178003, 719982003, 442614005, 308489006, 609404002, 272515006, 702640006, 263680009, 308490002], [955009, 64468002, 20976003, 76946003, 10574008, 81207001, 37417000, 45302002, 4159006, 11990006]]
extremo inferior de ligamento iliofemoral [como un todo] (estructura corporal)	728482004	estructura corporal	0	1	[277323003, 182436000, 728479009, 11930009, 181678003, 728477006, 77273004, 367784008, 728478001, 728481006]	0	1.0	1	1.0	[116680003]	277323003	2	1.0	[116680003, 272741003]	182436000	[[116680003, 1]]	[[91557006, 245946001, 82517008, 24474001, 28892005, 81650000, 39691001, 113243005, 84441005, 83394008]]	[[116680003, 0], [272741003, -1]]	[[245946001, 39691001, 28892005, 27727000, 24474001, 113243005, 723492009, 723491002, 34542001, 13318003], [729110002, 731830009, 731786003, 729111003, 302527001, 181918006, 731780009, 731798008, 731779006, 731797003]]
inserción de catéter en el corazón con guía fluoroscópica (procedimiento)	702649007	procedimiento	0	0	[715914001, 710132004, 433154003, 431216004, 431646009, 770701008, 770699008, 770703006, 432042008, 431987007]	0	1.0	5	0.7143	[116680003, 405814001, 260686004, 363699004, 363703001]	715914001	5	0.7143	[116680003, 405814001, 260686004, 363699004, 363703001]	715914001	[[116680003, 0], [405814001, 0], [260686004, 0], [363699004, -1], [363703001, 0]]	[[41976001, 40403005, 67629009, 45211000, 226984005, 258346000, 204397009, 118797008, 721968000, 226985006], [80891009, 20575005, 79561009, 23538004, 13383001, 47962008, 7872004, 53085002, 87878005, 32713005], [312275004, 399035005, 360037004, 312337001, 312251004, 441985002, 278110001, 360223000, 312250003, 360231005], [705923009, 467525008, 118797008, 468057000, 706539002, 243782003, 258346000, 36843004, 226984005, 204397009], [429892002, 419470007, 419753000, 420136008, 159807003, 431514000, 36548004, 419177004, 419480006, 438812002]]	[[116680003, 0], [405814001, 0], [260686004, 0], [363699004, -1], [363703001, 0]]	[[41976001, 40403005, 67629009, 45211000, 226984005, 258346000, 204397009, 118797008, 721968000, 226985006], [80891009, 20575005, 79561009, 23538004, 13383001, 47962008, 7872004, 53085002, 87878005, 32713005], [312275004, 399035005, 360037004, 312337001, 312251004, 441985002, 278110001, 360223000, 312250003, 360231005], [705923009, 467525008, 118797008, 468057000, 706539002, 243782003, 258346000, 36843004, 226984005, 204397009], [429892002, 419470007, 419753000, 420136008, 159807003, 431514000, 36548004, 419177004, 419480006, 438812002]]
envenenamiento causado por sal de estricnina (trastorno)	446671006	trastorno	0	0	[16947009, 241835009, 217655006, 241807005, 217657003, 217656007, 420775008, 57431005, 241809008, 33089002]	0	1.0	2	1.0	[116680003, 246075003]	16947009	2	1.0	[116680003, 246075003]	16947009	[[116680003, -1], [246075003, -1]]	[[715887004, 71597002, 70845007, 71059005, 241830004, 216801003, 74119006, 241834008, 212710001, 62208003], [125072004, 125068003, 516003, 766997002, 767018003, 766998007, 767036003, 767019006, 767020000, 8181006]]	[[116680003, -1], [246075003, -1]]	[[715887004, 71597002, 70845007, 71059005, 241830004, 216801003, 74119006, 241834008, 212710001, 62208003], [125072004, 125068003, 516003, 766997002, 767018003, 766998007, 767036003, 767019006, 767020000, 8181006]]
pólipo centinela (trastorno)	249633001	trastorno	-1	-1	[307702003, 24183004, 125558000, 277163006, 708795001, 125560003, 31069005, 449854009, 103679000, 123751005]	0	1.0	1	0.25	[116680003]	307702003	0	0.0	[]	-1	[[116680003, -1]]	[[276464002, 49264007, 13173008, 300312006, 70355002, 285807003, 271123000, 125635006, 448071000, 174337000]]		
nivel de testosterona aumentado (hallazgo)	131077008	hallazgo	0	0	[131078003, 131068001, 131052007, 131083006, 131072002, 131037000, 131086003, 131065003, 110367001, 131062000]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	131078003	3	1.0	[363713009, 116680003, 363714003]	131078003	[[363713009, 1], [116680003, 0], [363714003, 0]]	[[281300000, 281302008, 416955003, 394844007, 415116008, 415115007, 445004006, 846676008, 449781000, 80251000119104], [131074001, 131072002, 131075000, 131086003, 124022007, 428742001, 110367001, 131011003, 131083006, 131092009], [104957004, 270973006, 401147002, 85470006, 413993002, 34889009, 46264006, 275769000, 82681007, 35214005]]	[[363713009, 1], [116680003, 0], [363714003, 0]]	[[281300000, 281302008, 416955003, 394844007, 415116008, 415115007, 445004006, 846676008, 449781000, 80251000119104], [131074001, 131072002, 131075000, 131086003, 124022007, 428742001, 110367001, 131011003, 131083006, 131092009], [104957004, 270973006, 401147002, 85470006, 413993002, 34889009, 46264006, 275769000, 82681007, 35214005]]
material citológico de la vulva (espécimen)	110945007	espécimen	0	0	[110947004, 110965000, 110925004, 110934009, 110933003, 110903005, 110920009, 110908001, 110894008, 110905003]	0	1.0	3	1.0	[370133003, 116680003, 118169006]	110947004	3	1.0	[370133003, 116680003, 118169006]	110947004	[[370133003, 1], [116680003, 0], [118169006, 1]]	[[48469005, 764445001, 110967008, 110896005, 40413002, 110951002, 110961009, 110955006, 431058008, 110899003], [48469005, 764445001, 110967008, 110896005, 40413002, 110951002, 110961009, 110955006, 431058008, 110899003], [76784001, 45292006, 18857001, 12817009, 279974005, 312597003, 85802006, 73058008, 23213005, 67468006]]	[[370133003, 1], [116680003, 0], [118169006, 1]]	[[48469005, 764445001, 110967008, 110896005, 40413002, 110951002, 110961009, 110955006, 431058008, 110899003], [48469005, 764445001, 110967008, 110896005, 40413002, 110951002, 110961009, 110955006, 431058008, 110899003], [76784001, 45292006, 18857001, 12817009, 279974005, 312597003, 85802006, 73058008, 23213005, 67468006]]
neuropatía óptica compresiva, etapa aguda (trastorno)	404660006	trastorno	0	0	[416813006, 789674008, 128203003, 725139005, 312945001, 415147002, 16093711000119100, 860884007, 404659001, 733506009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	416813006	3	1.0	[116676008, 116680003, 363698007]	416813006	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[71173004, 134413006, 134414000, 234069007, 14540002, 261569005, 129460009, 134410009, 360009006, 285403007], [72983001, 230517004, 19735005, 230639006, 230638003, 277496004, 722988004, 230534007, 230513000, 230634001], [18234004, 724380004, 724379002, 66355007, 788080007, 788076002, 254976006, 82095009, 43951007, 55024004]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[71173004, 134413006, 134414000, 234069007, 14540002, 261569005, 129460009, 134410009, 360009006, 285403007], [72983001, 230517004, 19735005, 230639006, 230638003, 277496004, 722988004, 230534007, 230513000, 230634001], [18234004, 724380004, 724379002, 66355007, 788080007, 788076002, 254976006, 82095009, 43951007, 55024004]]
sustitutos del plasma (producto)	327797009	producto	4	-1	[372600000, 116202001, 463773001, 50863008, 256400005, 26245005, 119362004, 42313005, 274840008, 165459007]	0	1.0	1	1.0	[116680003]	372600000	1	1.0	[116680003]	256400005	[[116680003, -1]]	[[373708006, 311925007, 296922004, 419117008, 87010005, 59303007, 78276005, 412250002, 78257008, 420149003]]	[[116680003, -1]]	[[410652009, 429890005, 30564001, 418104001, 417422007, 91384006, 419614002, 406780001, 111111009, 47691008]]
