Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
trastorno periférico (hallazgo)	129901000	hallazgo	4	4	[271971004, 402740007, 42658009, 257277002, 250027007, 250004004, 77949003, 180234006, 89654006, 302226006]	0	1.0	2	0.5	[116680003, 363698007]	271971004	2	1.0	[116680003, 363714003]	250027007	[[116680003, -1], [363698007, -1]]	[[271968007, 304518003, 271987001, 271988006, 308635004, 271966006, 81682002, 194457007, 312718007, 470155005], [84782009, 39322007, 53520000, 78390006, 3058005, 18234004, 14414005, 254764001, 68661006, 11522000]]	[[116680003, -1], [363714003, -1]]	[[250003005, 250004004, 402740007, 250034009, 250043000, 230541001, 710360007, 63362009, 710349003, 737229001], [732639005, 312848003, 16683002, 732567005, 732666005, 732756007, 277269000, 362981000, 442146006, 732454009]]
fosita paralela a la región sacra (hallazgo)	275312001	hallazgo	-1	-1	[699927003, 73422005, 313262006, 18347007, 46452000, 427923007, 699643007, 699692001, 294756001, 52612000]	0	1.0	1	0.5	[116680003]	699927003	0	0.0	[]	-1	[[116680003, -1]]	[[32959000, 79502000, 403938001, 60912005, 249491000119100, 224810009, 27478008, 110732004, 364007001, 239114009]]		
inserción de catéter uretral con cable guía (procedimiento)	703420004	procedimiento	0	0	[431558000, 432587002, 770706003, 870256005, 715914001, 718260009, 466682005, 431781000, 129462001, 770557001]	0	1.0	4	0.6667	[363699004, 116680003, 260686004, 405814001]	431558000	4	0.6667	[363699004, 116680003, 260686004, 405814001]	431558000	[[363699004, -1], [116680003, -1], [260686004, -1], [405814001, 0]]	[[464472004, 371789009, 466632000, 720357004, 722297006, 700993002, 738563001, 53178003, 718260009, 464741004], [34759008, 264255005, 738988002, 465058006, 705527001, 279473009, 286861005, 90531003, 827153005, 279461009], [312275004, 360037004, 399035005, 312337001, 278110001, 371575001, 764834005, 764675000, 312250003, 360223000], [13648007, 87528003, 60319009, 73385006, 115984004, 279487009, 44981009, 699884007, 49917003, 17880006]]	[[363699004, -1], [116680003, -1], [260686004, -1], [405814001, 0]]	[[464472004, 371789009, 466632000, 720357004, 722297006, 700993002, 738563001, 53178003, 718260009, 464741004], [34759008, 264255005, 738988002, 465058006, 705527001, 279473009, 286861005, 90531003, 827153005, 279461009], [312275004, 360037004, 399035005, 312337001, 278110001, 371575001, 764834005, 764675000, 312250003, 360223000], [13648007, 87528003, 60319009, 73385006, 115984004, 279487009, 44981009, 699884007, 49917003, 17880006]]
fusión mínimamente invasiva de articulación sacroilíaca por abordaje transarticular lateral con guía fluoroscópica (procedimiento)	736674008	procedimiento	0	0	[709407005, 448241000, 709405002, 447910007, 448289009, 449447007, 448024006, 449448002, 447900003, 448515007]	0	1.0	3	0.6	[116680003, 260686004, 405813007]	709407005	3	0.6	[116680003, 260686004, 405813007]	709407005	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[447910007, 448289009, 448241000, 709407005, 448247001, 449047004, 709406001, 449447007, 448513000, 448024006], [431741007, 433220005, 710289007, 440465001, 710797004, 431338000, 709983004, 438522001, 438829004, 431995006], [723775001, 723776000, 771110003, 723777009, 771111004, 5051000087105, 4461000087102, 4451000087100, 5041000087107, 418798000]]	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[447910007, 448289009, 448241000, 709407005, 448247001, 449047004, 709406001, 449447007, 448513000, 448024006], [431741007, 433220005, 710289007, 440465001, 710797004, 431338000, 709983004, 438522001, 438829004, 431995006], [723775001, 723776000, 771110003, 723777009, 771111004, 5051000087105, 4461000087102, 4451000087100, 5041000087107, 418798000]]
anestesia para trasplante cardiopulmonar (procedimiento)	8835008	procedimiento	1	1	[105467008, 87084007, 784266000, 32477003, 23137002, 79126008, 450475007, 467689007, 18522006, 90651007]	0	1.0	1	1.0	[116680003]	105467008	4	1.0	[116680003, 260686004, 363701004, 363702006]	87084007	[[116680003, -1]]	[[212489008, 471000122100, 210104002, 240323008, 210229000, 769055006, 210820009, 43566003, 203282002, 127277000]]	[[116680003, -1], [260686004, 0], [363701004, 0], [363702006, 3]]	[[57532000, 120213005, 85967004, 120214004, 62464001, 362983002, 36512001, 51349000, 72116000, 41066001], [129445006, 303996000, 129378003, 129410003, 129310002, 256644001, 129318009, 129330003, 410759009, 129296005], [373266007, 373477003, 48674006, 373288007, 28069006, 42360002, 373520001, 398323005, 16388003, 279589005], [105467008, 784266000, 32413006, 32477003, 105465000, 174803001, 739025007, 174808005, 261825009, 405768001]]
alteración cognitiva causada por alcohol ingerible (trastorno)	840449007	trastorno	1	1	[787770001, 135301000119103, 135321000119107, 765482002, 787769002, 723882007, 724574008, 288461000119105, 82047000, 191478006]	0	1.0	3	1.0	[116680003, 363714003, 246075003]	787770001	2	1.0	[116680003, 246075003]	135301000119103	[[116680003, -1], [363714003, -1], [246075003, -1]]	[[702955000, 6389006, 440384002, 702956004, 417350008, 404975000, 312009002, 142291000119107, 312012004, 248020004], [363905002, 440384002, 363908000, 715320009, 10939881000119105, 273312003, 228273003, 716607008, 386523003, 284507002], [724574008, 765482002, 787768005, 191478006, 228326007, 308742005, 191804003, 191806001, 8635005, 191476005]]	[[116680003, 0], [246075003, 1]]	[[724574008, 719848005, 133301000119102, 723927004, 724567003, 724708007, 723928009, 73097000, 22621000119103, 41083005], [787770001, 311492009, 787769002, 787768005, 160579004, 765482002, 228326007, 724574008, 827094004, 413968004]]
estructura de la cápsula de la articulación intertarsiana del pie izquierdo (estructura corporal)	782379007	estructura corporal	0	0	[782380005, 2712006, 761973005, 761972000, 27072001, 63019002, 18586007, 14854004, 35711001, 764717006]	0	1.0	2	1.0	[116680003, 272741003]	782380005	2	1.0	[116680003, 272741003]	782380005	[[116680003, 0], [272741003, 0]]	[[360795004, 361006009, 27401001, 360793006, 448925009, 367782007, 22854001, 447735009, 281705008, 361005008], [7771000, 24028007, 51440002, 277594003, 277593009, 21834000, 264065008, 264176005, 19801004, 263795004]]	[[116680003, 0], [272741003, 0]]	[[360795004, 361006009, 27401001, 360793006, 448925009, 367782007, 22854001, 447735009, 281705008, 361005008], [7771000, 24028007, 51440002, 277594003, 277593009, 21834000, 264065008, 264176005, 19801004, 263795004]]
miocardiopatía debida a enfermedad causada por coronavirus 2 del síndrome respiratorio agudo severo (trastorno)	119731000146105	trastorno	0	0	[1240531000000103, 1240561000000108, 870591003, 870588003, 119741000146102, 870589006, 292508471000119105, 840539006, 688232241000119100, 840544004]	0	1.0	3	0.75	[42752001, 116680003, 363698007]	1240531000000103	3	0.75	[42752001, 116680003, 363698007]	1240531000000103	[[42752001, 0], [116680003, -1], [363698007, 0]]	[[840539006, 292508471000119105, 688232241000119100, 840544004, 1240561000000108, 870591003, 870588003, 119751000146104, 119741000146102, 882784691000119100], [85898001, 233873004, 472327008, 233875006, 28869005, 195021004, 399020009, 702424003, 20529002, 2024009], [74281007, 19914004, 6975006, 273000, 49848007, 22050009, 16239001, 72542009, 10846005, 7872004]]	[[42752001, 0], [116680003, -1], [363698007, 0]]	[[840539006, 292508471000119105, 688232241000119100, 840544004, 1240561000000108, 870591003, 870588003, 119751000146104, 119741000146102, 882784691000119100], [85898001, 233873004, 472327008, 233875006, 28869005, 195021004, 399020009, 702424003, 20529002, 2024009], [74281007, 19914004, 6975006, 273000, 49848007, 22050009, 16239001, 72542009, 10846005, 7872004]]
medición de dinitrobenceno (procedimiento)	104643004	procedimiento	0	0	[105119006, 121532007, 121553003, 121533002, 121511004, 105052002, 121536005, 121643006, 121592005, 121645004]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	105119006	3	1.0	[246093002, 116680003, 260686004]	105119006	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[60303002, 9349004, 78491009, 37566001, 83672008, 3045009, 59224000, 17483004, 19964006, 27430008], [430925007, 104944007, 74763008, 785670005, 105091007, 117664002, 785673007, 43115001, 104985002, 104853001], [129266000, 121764003, 43115001, 104477004, 104812009, 104767000, 121888009, 129265001, 121886008, 121794009]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[60303002, 9349004, 78491009, 37566001, 83672008, 3045009, 59224000, 17483004, 19964006, 27430008], [430925007, 104944007, 74763008, 785670005, 105091007, 117664002, 785673007, 43115001, 104985002, 104853001], [129266000, 121764003, 43115001, 104477004, 104812009, 104767000, 121888009, 129265001, 121886008, 121794009]]
producto que contiene exactamente flucitosina 500 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	371662009	fármaco de uso clínico	0	0	[376781006, 371661002, 323945005, 326991007, 840656005, 374238006, 323571002, 376731002, 324662008, 324786001]	0	1.0	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	376781006	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	376781006	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 1], [732943007, 0]]	[[385049006, 732937005, 361515007, 279300007, 258552000, 385050006, 360174002, 6982005, 385051005, 360173008], [420692007, 421026006, 764774009, 421366001, 421873001, 385024007, 764780001, 385053008, 385085006, 385173001], [732775002, 732862009, 732617008, 286589003, 732830006, 264649006, 418729000, 396169007, 418342002, 732675007], [779272009, 780723004, 779712002, 780514000, 778895003, 779258000, 779616005, 778785001, 779758001, 780037002], [385049006, 732937005, 361515007, 279300007, 258552000, 385050006, 360174002, 6982005, 385051005, 360173008], [38112003, 708708008, 121348009, 129480005, 260303000, 256179003, 24237002, 14312008, 116917006, 264652003], [258684004, 408169001, 414718005, 258798001, 258796002, 396163008, 258797006, 418830004, 418670008, 258916009], [387155003, 64130008, 372677003, 41332001, 74523009, 387532006, 43048003, 387163002, 387549004, 372807004], [38112003, 708708008, 121348009, 129480005, 260303000, 256179003, 24237002, 14312008, 116917006, 264652003], [787994008, 788020005, 788026004, 788067009, 773887004, 788025000, 787992007, 773837006, 773925005, 789691007], [387155003, 64130008, 372677003, 41332001, 74523009, 387532006, 43048003, 387163002, 387549004, 372807004]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 1], [732943007, 0]]	[[385049006, 732937005, 361515007, 279300007, 258552000, 385050006, 360174002, 6982005, 385051005, 360173008], [420692007, 421026006, 764774009, 421366001, 421873001, 385024007, 764780001, 385053008, 385085006, 385173001], [732775002, 732862009, 732617008, 286589003, 732830006, 264649006, 418729000, 396169007, 418342002, 732675007], [779272009, 780723004, 779712002, 780514000, 778895003, 779258000, 779616005, 778785001, 779758001, 780037002], [385049006, 732937005, 361515007, 279300007, 258552000, 385050006, 360174002, 6982005, 385051005, 360173008], [38112003, 708708008, 121348009, 129480005, 260303000, 256179003, 24237002, 14312008, 116917006, 264652003], [258684004, 408169001, 414718005, 258798001, 258796002, 396163008, 258797006, 418830004, 418670008, 258916009], [387155003, 64130008, 372677003, 41332001, 74523009, 387532006, 43048003, 387163002, 387549004, 372807004], [38112003, 708708008, 121348009, 129480005, 260303000, 256179003, 24237002, 14312008, 116917006, 264652003], [787994008, 788020005, 788026004, 788067009, 773887004, 788025000, 787992007, 773837006, 773925005, 789691007], [387155003, 64130008, 372677003, 41332001, 74523009, 387532006, 43048003, 387163002, 387549004, 372807004]]
trígono olfatorio [como un todo] (estructura corporal)	369102007	estructura corporal	0	0	[279358007, 279394006, 279302004, 362356008, 362290002, 180937006, 726873008, 272663002, 368891001, 728958001]	0	1.0	2	1.0	[116680003, 272741003]	279358007	2	1.0	[116680003, 272741003]	279358007	[[116680003, 0], [272741003, 1]]	[[56106006, 87463005, 37590000, 52093007, 113302008, 91362006, 15626004, 3960005, 37786000, 74552007], [15626004, 182353008, 56106006, 307729008, 87463005, 126886007, 272663002, 32704008, 728958001, 726873008]]	[[116680003, 0], [272741003, 1]]	[[56106006, 87463005, 37590000, 52093007, 113302008, 91362006, 15626004, 3960005, 37786000, 74552007], [15626004, 182353008, 56106006, 307729008, 87463005, 126886007, 272663002, 32704008, 728958001, 726873008]]
anemia por déficit hipofisario (trastorno)	60138009	trastorno	0	0	[191161006, 49472006, 267518003, 191149003, 21914002, 52565000, 191150003, 161457000, 85746008, 85570009]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 42752001]	191161006	4	1.0	[363713009, 116680003, 363714003, 42752001]	191161006	[[363713009, 0], [116680003, -1], [363714003, 0], [42752001, -1]]	[[281300000, 281302008, 394844007, 281301001, 445004006, 415115007, 415116008, 449781000, 416955003, 707218004], [52565000, 78997000, 360495000, 86325007, 234358000, 10619002, 53165003, 60164003, 721185002, 82430007], [14089001, 165424007, 61928009, 118138007, 271039009, 30630007, 42351005, 165427000, 391558003, 67776007], [75975003, 190633005, 76169001, 230567006, 782744007, 72590002, 238128006, 715668008, 102716002, 447134003]]	[[363713009, 0], [116680003, -1], [363714003, 0], [42752001, -1]]	[[281300000, 281302008, 394844007, 281301001, 445004006, 415115007, 415116008, 449781000, 416955003, 707218004], [52565000, 78997000, 360495000, 86325007, 234358000, 10619002, 53165003, 60164003, 721185002, 82430007], [14089001, 165424007, 61928009, 118138007, 271039009, 30630007, 42351005, 165427000, 391558003, 67776007], [75975003, 190633005, 76169001, 230567006, 782744007, 72590002, 238128006, 715668008, 102716002, 447134003]]
lesión cerrada de nervio sensitivo cutáneo de miembro inferior (trastorno)	212325004	trastorno	0	0	[77706007, 212326003, 785311009, 785309000, 212277008, 297946004, 297945000, 129135003, 181020006, 129136002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	77706007	3	1.0	[116676008, 116680003, 363698007]	77706007	[[116676008, -1], [116680003, 6], [363698007, 0]]	[[86052008, 58825001, 281797006, 25060006, 870485002, 311446006, 178939003, 426413004, 371566003, 302473002], [129135003, 129136002, 297946004, 297945000, 432065003, 274175005, 77706007, 274174009, 212326003, 29690007], [785311009, 785309000, 181020006, 314738007, 310551006, 734404002, 734405001, 212326003, 329691000119107, 734854000]]	[[116676008, -1], [116680003, 6], [363698007, 0]]	[[86052008, 58825001, 281797006, 25060006, 870485002, 311446006, 178939003, 426413004, 371566003, 302473002], [129135003, 129136002, 297946004, 297945000, 432065003, 274175005, 77706007, 274174009, 212326003, 29690007], [785311009, 785309000, 181020006, 314738007, 310551006, 734404002, 734405001, 212326003, 329691000119107, 734854000]]
alergia a nabilona (hallazgo)	293673004	hallazgo	0	0	[294610003, 293815001, 294800005, 293889003, 294998006, 293747003, 293813008, 293920002, 294765008, 294485008]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294610003	3	1.0	[116680003, 719722006, 246075003]	294610003	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[416098002, 293942001, 293636002, 293658000, 293607002, 294281002, 294207001, 293752008, 13511000122108, 767470005], [472964009, 609404002, 472963003, 415178003, 719982003, 781474001, 769260004, 769262007, 769258001, 472965005], [395806009, 387282000, 295415009, 372561005, 387039007, 387570005, 386979007, 387492006, 290412009, 387012004]]	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[416098002, 293942001, 293636002, 293658000, 293607002, 294281002, 294207001, 293752008, 13511000122108, 767470005], [472964009, 609404002, 472963003, 415178003, 719982003, 781474001, 769260004, 769262007, 769258001, 472965005], [395806009, 387282000, 295415009, 372561005, 387039007, 387570005, 386979007, 387492006, 290412009, 387012004]]
intoxicación por Prunus virginiana (trastorno)	61312009	trastorno	0	0	[24568004, 17979007, 79026005, 34639003, 16327006, 5903008, 88246005, 68258002, 60671007, 10221004]	0	1.0	2	1.0	[116680003, 246075003]	24568004	2	1.0	[116680003, 246075003]	24568004	[[116680003, 0], [246075003, 1]]	[[79026005, 67074001, 66774001, 67870009, 73496002, 13972004, 57047004, 34819000, 24313004, 46579003], [21358009, 86738002, 15784008, 14963003, 1785003, 73622002, 27450007, 75618005, 76920002, 10693000]]	[[116680003, 0], [246075003, 1]]	[[79026005, 67074001, 66774001, 67870009, 73496002, 13972004, 57047004, 34819000, 24313004, 46579003], [21358009, 86738002, 15784008, 14963003, 1785003, 73622002, 27450007, 75618005, 76920002, 10693000]]
visita al consultorio para atención y evaluación pediátricas (procedimiento)	3391000175108	procedimiento	1	1	[713828009, 54395008, 183569005, 710242005, 170940000, 424322004, 185497003, 183662009, 737586005, 736241001]	0	1.0	1	1.0	[116680003]	713828009	2	1.0	[116680003, 260686004]	54395008	[[116680003, -1]]	[[170940000, 305570008, 413151002, 54395008, 305572000, 268529002, 228653003, 698704008, 305556008, 310029005]]	[[116680003, -1], [260686004, -1]]	[[105407006, 713828009, 28214001, 44383000, 103698003, 440168007, 105401007, 700502006, 315232003, 55974000], [713828009, 129276002, 385766001, 737492002, 440168007, 105407006, 736241001, 385767005, 103698003, 413091002]]
neuritis retrobulbar debida a sífilis tardía (trastorno)	870347004	trastorno	0	0	[36276008, 870319003, 860894002, 870273007, 838317007, 866106004, 51604006, 1089801000119108, 230563005, 19206003]	0	1.0	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	36276008	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	36276008	[[116680003, 7], [116676008, -1], [246075003, 1], [363698007, 0], [370135005, 1]]	[[51604006, 870273007, 870319003, 709145001, 860894002, 838317007, 1089801000119108, 230507009, 770095003, 866106004], [838317007, 9350004, 870273007, 860894002, 732962005, 239814006, 866106004, 762356001, 789008006, 762281000], [444380003, 72904005, 783168004, 72083004, 711617002, 186903006, 66887000, 838317007, 43454006, 713251003], [363655008, 63802003, 36064001, 82095009, 43951007, 39345001, 26273007, 787945008, 348501000119108, 348051000119102], [838317007, 441862004, 860894002, 722892007, 870273007, 866106004, 724548002, 866084002, 860827002, 735748002]]	[[116680003, 7], [116676008, -1], [246075003, 1], [363698007, 0], [370135005, 1]]	[[51604006, 870273007, 870319003, 709145001, 860894002, 838317007, 1089801000119108, 230507009, 770095003, 866106004], [838317007, 9350004, 870273007, 860894002, 732962005, 239814006, 866106004, 762356001, 789008006, 762281000], [444380003, 72904005, 783168004, 72083004, 711617002, 186903006, 66887000, 838317007, 43454006, 713251003], [363655008, 63802003, 36064001, 82095009, 43951007, 39345001, 26273007, 787945008, 348501000119108, 348051000119102], [838317007, 441862004, 860894002, 722892007, 870273007, 866106004, 724548002, 866084002, 860827002, 735748002]]
idioma principal hablado: inglés (hallazgo)	315570003	hallazgo	0	0	[315580004, 408532009, 698676004, 408519004, 698899003, 698898006, 408513003, 698680009, 698658006, 698907006]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	315580004	3	1.0	[418775008, 116680003, 363714003]	315580004	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 129466003, 5491000179105, 6035001, 108217004, 250171008, 57224009, 307892003, 273714000, 29064005], [370157003, 698897001, 698680009, 408507007, 698669009, 698658006, 408531002, 698920009, 698899003, 315581000], [161139007, 297487008, 297317004, 297360008, 297395006, 297524002, 297596006, 297606007, 297295009, 297895003]]	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 129466003, 5491000179105, 6035001, 108217004, 250171008, 57224009, 307892003, 273714000, 29064005], [370157003, 698897001, 698680009, 408507007, 698669009, 698658006, 408531002, 698920009, 698899003, 315581000], [161139007, 297487008, 297317004, 297360008, 297395006, 297524002, 297596006, 297606007, 297295009, 297895003]]
recambio endoscópico de stent biliar (procedimiento)	174625005	procedimiento	0	0	[174635004, 176309005, 236254002, 709197008, 174626006, 427552002, 709467007, 398216007, 112886009, 314609000]	0	1.0	4	0.8	[425391005, 116680003, 260686004, 405814001]	174635004	4	0.8	[425391005, 116680003, 260686004, 405814001]	174635004	[[425391005, 0], [116680003, 2], [260686004, 0], [405814001, 0]]	[[37270008, 257217006, 715231004, 468759007, 466037007, 469759003, 715232006, 467038006, 469496006, 465811002], [63747005, 709197008, 398216007, 174626006, 112886009, 174662007, 58094005, 871680005, 425503000, 427552002], [282089006, 360150000, 713295009, 360084004, 129303008, 129296005, 257867005, 787145007, 129410003, 360147003], [28273000, 16014003, 69930009, 367606003, 77452001, 87746007, 58836008, 18270001, 56512009, 34133003]]	[[425391005, 0], [116680003, 2], [260686004, 0], [405814001, 0]]	[[37270008, 257217006, 715231004, 468759007, 466037007, 469759003, 715232006, 467038006, 469496006, 465811002], [63747005, 709197008, 398216007, 174626006, 112886009, 174662007, 58094005, 871680005, 425503000, 427552002], [282089006, 360150000, 713295009, 360084004, 129303008, 129296005, 257867005, 787145007, 129410003, 360147003], [28273000, 16014003, 69930009, 367606003, 77452001, 87746007, 58836008, 18270001, 56512009, 34133003]]
degeneración nodular de Salzmann de córnea de ambos ojos (trastorno)	679171000119109	trastorno	0	0	[679181000119107, 679191000119105, 75739009, 679201000119108, 679211000119106, 72620002, 344621000119108, 345021000119104, 346911000119103, 333661000119101]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	679181000119107	3	1.0	[116676008, 116680003, 363698007]	679181000119107	[[116676008, 0], [116680003, 5], [363698007, 1]]	[[19010006, 59675006, 385504003, 60456004, 37075008, 68282007, 193409008, 345021000119104, 95697007, 40299004], [75739009, 72620002, 345021000119104, 333661000119101, 88538005, 679191000119105, 679181000119107, 339261000119101, 27971006, 679201000119108], [21212006, 736789009, 736788001, 344451000119102, 55654005, 338681000119102, 333071000119100, 363653001, 85009001, 32257008]]	[[116676008, 0], [116680003, 5], [363698007, 1]]	[[19010006, 59675006, 385504003, 60456004, 37075008, 68282007, 193409008, 345021000119104, 95697007, 40299004], [75739009, 72620002, 345021000119104, 333661000119101, 88538005, 679191000119105, 679181000119107, 339261000119101, 27971006, 679201000119108], [21212006, 736789009, 736788001, 344451000119102, 55654005, 338681000119102, 333071000119100, 363653001, 85009001, 32257008]]
astilla de madera debajo de la uña del pulgar (trastorno)	283296006	trastorno	0	0	[283320008, 283295005, 283293003, 283315008, 283294009, 283318005, 283314007, 283290000, 283291001, 283316009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	283320008	3	1.0	[116676008, 116680003, 363698007]	283320008	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[429085006, 426912003, 443678007, 85270008, 283189002, 281001008, 283299004, 420537006, 785702007, 840293005], [17790008, 402775007, 277905003, 788906001, 237812002, 37941009, 33084007, 66936004, 414032001, 35046003], [181590007, 244200000, 764800009, 56820002, 181588006, 181600006, 181599008, 181586005, 244199003, 181598000]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[429085006, 426912003, 443678007, 85270008, 283189002, 281001008, 283299004, 420537006, 785702007, 840293005], [17790008, 402775007, 277905003, 788906001, 237812002, 37941009, 33084007, 66936004, 414032001, 35046003], [181590007, 244200000, 764800009, 56820002, 181588006, 181600006, 181599008, 181586005, 244199003, 181598000]]
capaz de caminar pendiente abajo (hallazgo)	282161005	hallazgo	0	0	[282162003, 282155007, 282156008, 282493009, 282165001, 282487001, 282160006, 282488006, 282159001, 282173005]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	282162003	3	1.0	[363713009, 116680003, 363714003]	282162003	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371150009, 371151008, 282975004, 301999002, 284828001, 302042005, 288969000, 282954007, 282959002, 282640002], [366730000, 366729005, 364837006, 364836002, 364719000, 366727007, 366731001, 364928007, 364720006, 364721005], [282160006, 282154006, 282165001, 282492004, 282159001, 282162003, 282486005, 282497005, 282155007, 282156008]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371150009, 371151008, 282975004, 301999002, 284828001, 302042005, 288969000, 282954007, 282959002, 282640002], [366730000, 366729005, 364837006, 364836002, 364719000, 366727007, 366731001, 364928007, 364720006, 364721005], [282160006, 282154006, 282165001, 282492004, 282159001, 282162003, 282486005, 282497005, 282155007, 282156008]]
enchapado dental presente (hallazgo)	278553009	hallazgo	0	0	[278604000, 278552004, 109727004, 278555002, 278581003, 278576007, 278566009, 278591009, 708594000, 278580002]	0	1.0	2	1.0	[116680003, 363698007]	278604000	2	1.0	[116680003, 363698007]	278604000	[[116680003, 5], [363698007, 0]]	[[708595004, 708593006, 109732003, 708594000, 708592001, 109727004, 300240004, 278552004, 278554003, 173307000], [38199008, 765050009, 37977002, 21644001, 76928009, 45208001, 860768001, 420730005, 78509001, 75628001]]	[[116680003, 5], [363698007, 0]]	[[708595004, 708593006, 109732003, 708594000, 708592001, 109727004, 300240004, 278552004, 278554003, 173307000], [38199008, 765050009, 37977002, 21644001, 76928009, 45208001, 860768001, 420730005, 78509001, 75628001]]
traqueopatía osteoplástica (trastorno)	54675009	trastorno	0	0	[37615000, 33912004, 10041001, 95434006, 447811005, 194022000, 427777003, 233786002, 735462005, 204550009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	37615000	3	1.0	[116676008, 116680003, 363698007]	37615000	[[116676008, -1], [116680003, 5], [363698007, -1]]	[[18115005, 60963005, 12747003, 125374009, 125369001, 125372008, 125370000, 66955004, 84175001, 125371001], [81089005, 32931001, 735462005, 31204009, 11296007, 47125007, 40916003, 93561007, 35142004, 311838003], [44567001, 788617003, 28700002, 159530000, 64292007, 360803006, 726661005, 17301001, 233784004, 4596009]]	[[116676008, -1], [116680003, 5], [363698007, -1]]	[[18115005, 60963005, 12747003, 125374009, 125369001, 125372008, 125370000, 66955004, 84175001, 125371001], [81089005, 32931001, 735462005, 31204009, 11296007, 47125007, 40916003, 93561007, 35142004, 311838003], [44567001, 788617003, 28700002, 159530000, 64292007, 360803006, 726661005, 17301001, 233784004, 4596009]]
adenilil - [glutamato - amoníaco ligasa] hidrolasa (sustancia)	40971002	sustancia	0	0	[32536004, 130926006, 130919006, 124619009, 20386006, 124704002, 12684006, 89306005, 130785003, 87039005]	0	1.0	2	1.0	[116680003, 726542003]	32536004	2	1.0	[116680003, 726542003]	32536004	[[116680003, -1], [726542003, -1]]	[[130493002, 130108009, 130570006, 130131009, 45087000, 130109001, 361091007, 124547004, 124553004, 124549001], [130108009, 130131009, 130493002, 130570006, 361091007, 124547004, 65270004, 124553004, 124549001, 45087000]]	[[116680003, -1], [726542003, -1]]	[[130493002, 130108009, 130570006, 130131009, 45087000, 130109001, 361091007, 124547004, 124553004, 124549001], [130108009, 130131009, 130493002, 130570006, 361091007, 124547004, 65270004, 124553004, 124549001, 45087000]]
peritonitis por orina (trastorno)	43633008	trastorno	0	0	[26170003, 48661000, 213294002, 29026008, 213293008, 431873008, 197172005, 36746002, 40434009, 197171003]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	26170003	4	1.0	[116676008, 116680003, 42752001, 363698007]	26170003	[[116676008, -1], [116680003, 0], [42752001, -1], [363698007, 3]]	[[22641006, 256913008, 32288007, 128886003, 262872006, 51608009, 91725007, 78584008, 90725004, 48661000], [48661000, 29026008, 129129003, 67602004, 788010000, 80654001, 235983003, 87510000, 276522000, 57341009], [67502006, 274732007, 236700000, 236608000, 236651001, 236669005, 267064002, 236652008, 236677009, 236650000], [83670000, 243971001, 78074000, 15425007, 255121007, 118762006, 127952008, 699598005, 281904003, 81113002]]	[[116676008, -1], [116680003, 0], [42752001, -1], [363698007, 3]]	[[22641006, 256913008, 32288007, 128886003, 262872006, 51608009, 91725007, 78584008, 90725004, 48661000], [48661000, 29026008, 129129003, 67602004, 788010000, 80654001, 235983003, 87510000, 276522000, 57341009], [67502006, 274732007, 236700000, 236608000, 236651001, 236669005, 267064002, 236652008, 236677009, 236650000], [83670000, 243971001, 78074000, 15425007, 255121007, 118762006, 127952008, 699598005, 281904003, 81113002]]
