Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
estructura de articulación carpometacarpiana de dedo índice izquierdo (estructura corporal)	724181005	estructura corporal	0	0	[724180006, 23141000087101, 23151000087103, 720471008, 23171000087109, 720470009, 23181000087106, 23041000087102, 23221000087104, 23231000087102]	0	1.0	2	1.0	[116680003, 272741003]	724180006	2	1.0	[116680003, 272741003]	724180006	[[116680003, 0], [272741003, 0]]	[[182183005, 182186002, 182185003, 289002, 182184004, 724180006, 724391006, 182177007, 48909003, 5493005], [7771000, 24028007, 51440002, 277594003, 277593009, 21834000, 19801004, 264065008, 264176005, 263795004]]	[[116680003, 0], [272741003, 0]]	[[182183005, 182186002, 182185003, 289002, 182184004, 724180006, 724391006, 182177007, 48909003, 5493005], [7771000, 24028007, 51440002, 277594003, 277593009, 21834000, 19801004, 264065008, 264176005, 263795004]]
medición de anticuerpos anti - músculo cardíaco (procedimiento)	313677005	procedimiento	0	0	[31753005, 50744001, 415537007, 104389003, 415538002, 19294008, 313614008, 313599005, 117939002, 43872009]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	31753005	3	1.0	[246093002, 116680003, 260686004]	31753005	[[246093002, -1], [116680003, 0], [260686004, 0]]	[[77023005, 121124005, 415537007, 31753005, 415538002, 50744001, 117214001, 117300004, 767021001, 121145003], [314067002, 165848009, 408217001, 165879008, 250507002, 314075008, 250508007, 313614008, 165882003, 250518002], [129266000, 129265001, 104666003, 121764003, 43115001, 117664002, 360152008, 121522000, 169263009, 121766001]]	[[246093002, -1], [116680003, 0], [260686004, 0]]	[[77023005, 121124005, 415537007, 31753005, 415538002, 50744001, 117214001, 117300004, 767021001, 121145003], [314067002, 165848009, 408217001, 165879008, 250507002, 314075008, 250508007, 313614008, 165882003, 250518002], [129266000, 129265001, 104666003, 121764003, 43115001, 117664002, 360152008, 121522000, 169263009, 121766001]]
fosfeno de acomodación (trastorno)	29158001	trastorno	0	0	[112218005, 421567009, 55891002, 243211001, 46640001, 251781009, 54305003, 71196004, 418719007, 36841002]	0	1.0	2	1.0	[116680003, 363698007]	112218005	2	1.0	[116680003, 363698007]	112218005	[[116680003, -1], [363698007, 0]]	[[78455002, 421376003, 131182003, 63102001, 55891002, 70042006, 416626008, 421640006, 450575009, 46640001], [49549006, 721985003, 721984004, 128127008, 424362000, 280951005, 123847000, 55891002, 363343008, 363079009]]	[[116680003, -1], [363698007, 0]]	[[78455002, 421376003, 131182003, 63102001, 55891002, 70042006, 416626008, 421640006, 450575009, 46640001], [49549006, 721985003, 721984004, 128127008, 424362000, 280951005, 123847000, 55891002, 363343008, 363079009]]
sobredosis de isotretinoína, con intención indeterminada (trastorno)	296477001	trastorno	0	0	[296473002, 296613003, 296469000, 296621009, 296534004, 296773001, 296465006, 296617002, 296572009, 295619007]	0	1.0	2	1.0	[116680003, 246075003]	296473002	2	1.0	[116680003, 246075003]	296473002	[[116680003, 0], [246075003, 0]]	[[296474008, 296476005, 296475009, 296470004, 296610000, 296466007, 296471000, 296618007, 296472007, 296461002], [387208003, 116086005, 387305002, 372694001, 723947007, 294211007, 398749002, 83981000, 296474008, 386938006]]	[[116680003, 0], [246075003, 0]]	[[296474008, 296476005, 296475009, 296470004, 296610000, 296466007, 296471000, 296618007, 296472007, 296461002], [387208003, 116086005, 387305002, 372694001, 723947007, 294211007, 398749002, 83981000, 296474008, 386938006]]
dihidroesfingosina (sustancia)	55939001	sustancia	0	0	[63809007, 130379008, 78604002, 65282008, 73254004, 82395000, 26181000, 13598000, 90086005, 47245006]	0	1.0	1	0.5	[116680003]	63809007	1	0.5	[116680003]	63809007	[[116680003, -1]]	[[469119008, 264680001, 732759000, 257260002, 732758008, 258343008, 732745007, 706715005, 79950009, 87784001]]	[[116680003, -1]]	[[469119008, 264680001, 732759000, 257260002, 732758008, 258343008, 732745007, 706715005, 79950009, 87784001]]
injerto a cielo abierto de autoinjerto osteocondral en astrágalo (procedimiento)	438838002	procedimiento	0	0	[438763005, 438494009, 440316005, 179773006, 179749003, 50704008, 179769008, 179737004, 179751004, 179718008]	0	1.0	4	1.0	[116680003, 260686004, 363701004, 405814001]	438763005	4	1.0	[116680003, 260686004, 363701004, 405814001]	438763005	[[116680003, 0], [260686004, 0], [363701004, 0], [405814001, -1]]	[[119561005, 304040003, 129212008, 313031000, 51729006, 429324000, 256651005, 441478009, 80983001, 90915003], [129407005, 129377008, 129406001, 129286001, 360032005, 360082000, 299712004, 129318009, 129371009, 257940003], [15879007, 116371009, 213083008, 116372002, 179244009, 439024002, 179241001, 213084002, 256653008, 179245005], [661005, 344001, 838503004, 28269003, 72696002, 127949000, 91009005, 51027004, 699613005, 42105000]]	[[116680003, 0], [260686004, 0], [363701004, 0], [405814001, -1]]	[[119561005, 304040003, 129212008, 313031000, 51729006, 429324000, 256651005, 441478009, 80983001, 90915003], [129407005, 129377008, 129406001, 129286001, 360032005, 360082000, 299712004, 129318009, 129371009, 257940003], [15879007, 116371009, 213083008, 116372002, 179244009, 439024002, 179241001, 213084002, 256653008, 179245005], [661005, 344001, 838503004, 28269003, 72696002, 127949000, 91009005, 51027004, 699613005, 42105000]]
portografía transhepática percutánea con evaluación hemodinámica (procedimiento)	27469002	procedimiento	0	0	[16431351000119104, 2696004, 443243004, 241246001, 16747000, 427757005, 433241004, 764936006, 432047002, 241179005]	0	1.0	3	0.75	[116680003, 260686004, 405813007]	16431351000119104	3	0.75	[116680003, 260686004, 405813007]	16431351000119104	[[116680003, 0], [260686004, 0], [405813007, -1]]	[[2696004, 74017005, 241246001, 128580001, 128578007, 722484006, 128575005, 58318004, 63243008, 128576006], [360037004, 312275004, 399035005, 312337001, 278110001, 371575001, 224699009, 4221000179107, 764834005, 763844003], [3578005, 28231008, 18619003, 424420008, 61987002, 69170003, 38925005, 14347000, 10200004, 4421005]]	[[116680003, 0], [260686004, 0], [405813007, -1]]	[[2696004, 74017005, 241246001, 128580001, 128578007, 722484006, 128575005, 58318004, 63243008, 128576006], [360037004, 312275004, 399035005, 312337001, 278110001, 371575001, 224699009, 4221000179107, 764834005, 763844003], [3578005, 28231008, 18619003, 424420008, 61987002, 69170003, 38925005, 14347000, 10200004, 4421005]]
resección de quiste de perineo masculino (procedimiento)	432775006	procedimiento	0	0	[432086003, 12647009, 6200005, 287525003, 176518006, 307857006, 176645000, 81299005, 287522000, 31075001]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	432086003	4	1.0	[363700003, 116680003, 260686004, 405813007]	432086003	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, -1]]	[[367643001, 441457006, 419952004, 123151001, 103616003, 232410007, 117169008, 9245008, 67475007, 417992006], [428297005, 66361005, 18668003, 252053007, 300589005, 817000, 307196002, 287456008, 176481007, 4539004], [129304002, 410757006, 129345005, 129305001, 442837002, 129306000, 129303008, 360028004, 129318009, 410756002], [115983005, 38864007, 90264002, 1086007, 53065001, 25182001, 699821001, 300882009, 82841003, 443769009]]	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, -1]]	[[367643001, 441457006, 419952004, 123151001, 103616003, 232410007, 117169008, 9245008, 67475007, 417992006], [428297005, 66361005, 18668003, 252053007, 300589005, 817000, 307196002, 287456008, 176481007, 4539004], [129304002, 410757006, 129345005, 129305001, 442837002, 129306000, 129303008, 360028004, 129318009, 410756002], [115983005, 38864007, 90264002, 1086007, 53065001, 25182001, 699821001, 300882009, 82841003, 443769009]]
fibromatosis digital infantil (trastorno)	399903008	trastorno	0	0	[238864005, 254146000, 403410004, 403411000, 703611003, 19928005, 723976005, 125568005, 238865006, 47284001]	0	1.0	2	1.0	[116676008, 116680003]	238864005	2	1.0	[116676008, 116680003]	238864005	[[116676008, 0], [116680003, 3]]	[[19928005, 723976005, 238865006, 238853007, 703611003, 133857006, 125568005, 389273002, 400129003, 125570001], [19928005, 723976005, 238865006, 238853007, 703611003, 133857006, 125568005, 389273002, 400129003, 125570001]]	[[116676008, 0], [116680003, 3]]	[[19928005, 723976005, 238865006, 238853007, 703611003, 133857006, 125568005, 389273002, 400129003, 125570001], [19928005, 723976005, 238865006, 238853007, 703611003, 133857006, 125568005, 389273002, 400129003, 125570001]]
rama posterior de la arteria tiroidea superior [como un todo] (estructura corporal)	160674003	estructura corporal	0	0	[160586007, 730059004, 730066003, 160294001, 159697007, 160495002, 159862007, 159613005, 159781008, 730062001]	0	1.0	2	1.0	[116680003, 272741003]	160586007	2	1.0	[116680003, 272741003]	160586007	[[116680003, 0], [272741003, 0]]	[[362877004, 181367001, 732113006, 244242003, 787813004, 82386008, 727920003, 732031009, 146046005, 730418004], [182353008, 709880000, 272424004, 437882009, 7384006, 361866008, 71889004, 239830003, 232914006, 1927002]]	[[116680003, 0], [272741003, 0]]	[[362877004, 181367001, 732113006, 244242003, 787813004, 82386008, 727920003, 732031009, 146046005, 730418004], [182353008, 709880000, 272424004, 437882009, 7384006, 361866008, 71889004, 239830003, 232914006, 1927002]]
drenaje de absceso de ovario por abordaje abdominal (procedimiento)	55621008	procedimiento	0	0	[9448008, 53263003, 6726004, 89726007, 300019008, 445168005, 4420006, 431006002, 38535009, 446528005]	0	1.0	5	1.0	[116680003, 363709002, 405814001, 363701004, 260686004]	9448008	5	1.0	[116680003, 363709002, 405814001, 363701004, 260686004]	9448008	[[116680003, 0], [363709002, 0], [405814001, 0], [363701004, 0], [260686004, 0]]	[[236934005, 300904009, 177032006, 238269007, 7415003, 238267009, 176388000, 58949002, 300905005, 314612002], [44132006, 128477000, 197177004, 197179001, 37771006, 63064000, 445323009, 236123006, 446123007, 84889008], [15497006, 443769009, 43174007, 976004, 304043001, 12052000, 35039007, 1086007, 86674003, 62075009], [105590001, 24686008, 585007, 312438007, 39552000, 373219008, 419278002, 713540004, 441900009, 419241000], [129289008, 416677001, 129292007, 129287005, 281615006, 129424004, 129426002, 238259001, 284181007, 129325002]]	[[116680003, 0], [363709002, 0], [405814001, 0], [363701004, 0], [260686004, 0]]	[[236934005, 300904009, 177032006, 238269007, 7415003, 238267009, 176388000, 58949002, 300905005, 314612002], [44132006, 128477000, 197177004, 197179001, 37771006, 63064000, 445323009, 236123006, 446123007, 84889008], [15497006, 443769009, 43174007, 976004, 304043001, 12052000, 35039007, 1086007, 86674003, 62075009], [105590001, 24686008, 585007, 312438007, 39552000, 373219008, 419278002, 713540004, 441900009, 419241000], [129289008, 416677001, 129292007, 129287005, 281615006, 129424004, 129426002, 238259001, 284181007, 129325002]]
síndrome de Parinaud (trastorno)	37991008	trastorno	0	0	[350353007, 771442003, 445431000, 275850001, 111307005, 90549003, 123763000, 230191005, 24956004, 63900005]	0	1.0	2	0.3333	[116680003, 363698007]	350353007	2	0.3333	[116680003, 363698007]	350353007	[[116680003, -1], [363698007, -1]]	[[111584000, 351287008, 204154009, 253240006, 204153003, 722493007, 762533006, 255442003, 31429000, 239086004], [116003000, 113331007, 414387006, 25087005, 26107004, 57171008, 48075008, 714835008, 373362007, 272646001]]	[[116680003, -1], [363698007, -1]]	[[111584000, 351287008, 204154009, 253240006, 204153003, 722493007, 762533006, 255442003, 31429000, 239086004], [116003000, 113331007, 414387006, 25087005, 26107004, 57171008, 48075008, 714835008, 373362007, 272646001]]
dolor radicular torácico (hallazgo)	103015000	hallazgo	0	0	[103014001, 11679003, 103016004, 161971004, 97001000119106, 161972006, 285389008, 473007007, 274668005, 13057000]	0	1.0	2	1.0	[116680003, 363698007]	103014001	2	1.0	[116680003, 363698007]	103014001	[[116680003, 0], [363698007, 0]]	[[11679003, 97001000119106, 103016004, 161971004, 102619001, 274668005, 13057000, 608830002, 285389008, 417021005], [66828007, 69733000, 79677002, 24765004, 53608003, 734402003, 734403008, 25938006, 737530005, 263002]]	[[116680003, 0], [363698007, 0]]	[[11679003, 97001000119106, 103016004, 161971004, 102619001, 274668005, 13057000, 608830002, 285389008, 417021005], [66828007, 69733000, 79677002, 24765004, 53608003, 734402003, 734403008, 25938006, 737530005, 263002]]
control del pH fetal (régimen/tratamiento)	398221005	régimen/tratamiento	2	2	[252650009, 252649009, 281568006, 386276009, 57385006, 713117007, 408845003, 463729000, 182783002, 386277000]	0	1.0	2	0.5	[116680003, 260686004]	252650009	2	0.5	[116680003, 260686004]	281568006	[[116680003, -1], [260686004, -1]]	[[70815009, 252652001, 470393008, 251383005, 241329002, 241330007, 252651008, 717741004, 463262007, 701095004], [129266000, 169263009, 104767000, 104985002, 117664002, 76586001, 121645004, 121764003, 121424001, 121467009]]	[[116680003, 0], [260686004, 0]]	[[265642006, 252650009, 386276009, 397991007, 182806001, 717114001, 182790007, 415532001, 182778005, 702230000], [360152008, 129271007, 129265001, 360147003, 129449000, 129438006, 129442009, 386746003, 129443004, 129425003]]
extracto de alérgeno específico de enterotoxina estafilocócica B para diagnóstico (producto)	411888005	producto	0	0	[411889002, 411887000, 411891005, 411906008, 411895001, 411947006, 411882006, 411960000, 411963003, 411918004]	0	1.0	2	1.0	[127489000, 116680003]	411889002	2	1.0	[127489000, 116680003]	411889002	[[127489000, 0], [116680003, 0]]	[[419488004, 418864000, 419175007, 418950004, 418595000, 418911003, 444684000, 782499002, 113961008, 715328002], [411123000, 411653008, 411743003, 411669001, 411718009, 411650006, 411536006, 411645000, 411695004, 411541003]]	[[127489000, 0], [116680003, 0]]	[[419488004, 418864000, 419175007, 418950004, 418595000, 418911003, 444684000, 782499002, 113961008, 715328002], [411123000, 411653008, 411743003, 411669001, 411718009, 411650006, 411536006, 411645000, 411695004, 411541003]]
membrana pilórica congénita (trastorno)	15419008	trastorno	0	0	[23678004, 204671009, 89199004, 76640006, 770619007, 109434003, 48644003, 196761002, 51062009, 95490000]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	23678004	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	23678004	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, -1], [370135005, 0]]	[[60699003, 44513007, 702628006, 128335001, 363024001, 69771008, 89166001, 51794008, 57497006, 57148006], [76640006, 276655000, 385297003, 95490000, 74223008, 35742006, 95479005, 67988000, 276654001, 54426004], [255399007, 62344005, 172069000, 698615007, 363070008, 248290002, 204118005, 348971000119105, 51634001, 102283003], [66051006, 19987003, 126830007, 254559002, 77612007, 187740000, 90825007, 52768001, 92310007, 127875002], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 716234001, 442614005, 263680009, 769247005]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, -1], [370135005, 0]]	[[60699003, 44513007, 702628006, 128335001, 363024001, 69771008, 89166001, 51794008, 57497006, 57148006], [76640006, 276655000, 385297003, 95490000, 74223008, 35742006, 95479005, 67988000, 276654001, 54426004], [255399007, 62344005, 172069000, 698615007, 363070008, 248290002, 204118005, 348971000119105, 51634001, 102283003], [66051006, 19987003, 126830007, 254559002, 77612007, 187740000, 90825007, 52768001, 92310007, 127875002], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 716234001, 442614005, 263680009, 769247005]]
vómito: moco presente (hallazgo)	167833004	hallazgo	0	0	[271354006, 271356008, 271355007, 167840003, 167835006, 167827008, 424580008, 249497008, 167842006, 167847000]	0	1.0	2	0.6667	[116680003, 363714003]	271354006	2	0.6667	[116680003, 363714003]	271354006	[[116680003, 0], [363714003, -1]]	[[442620006, 300367007, 443203009, 300359004, 118180006, 300892001, 365678000, 443121003, 118246004, 289208006], [167820005, 167823007, 167824001, 133880003, 302777000, 167855007, 1985008, 300368002, 19566001, 252928006]]	[[116680003, 0], [363714003, -1]]	[[442620006, 300367007, 443203009, 300359004, 118180006, 300892001, 365678000, 443121003, 118246004, 289208006], [167820005, 167823007, 167824001, 133880003, 302777000, 167855007, 1985008, 300368002, 19566001, 252928006]]
producto que contiene exactamente oseltamivir 12 miligramos/1 mililitro, suspensión de liberación convencional para administración oral (fármaco de uso clínico)	407825009	fármaco de uso clínico	0	0	[370394003, 784878006, 322931008, 375489004, 785269000, 371606009, 410865003, 374124006, 785040004, 413804001]	0	1.0	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	370394003	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	370394003	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, 9], [762949000, 0], [733725009, 0], [733722007, 0], [766939001, -1], [733723002, -1], [732943007, 0]]	[[385024007, 421366001, 420692007, 385032004, 769120006, 421026006, 764780001, 421873001, 769115006, 385193009], [780078000, 780417005, 780572009, 866030000, 780746002, 779329001, 779669006, 780755004, 779547008, 779510008], [116113006, 412261005, 102782009, 7790008, 64026007, 73563001, 707187007, 165547005, 36345000, 259431002], [116113006, 412261005, 732752009, 259386000, 732732008, 124437004, 261892002, 130508000, 62403005, 82809009], [412261005, 116113006, 716121006, 372530001, 703912007, 441046006, 703913002, 414460008, 714006001, 714108002], [258684004, 408169001, 414718005, 396163008, 258796002, 258916009, 427130000, 258797006, 418670008, 258685003], [258773002, 419346007, 419805009, 258811000, 258798001, 417932008, 258862002, 259035002, 418342002, 418081005], [787994008, 788067009, 788026004, 788020005, 787992007, 788025000, 789696002, 773887004, 773837006, 766941000], [116113006, 412261005, 102782009, 7790008, 64026007, 73563001, 707187007, 165547005, 36345000, 259431002], [412261005, 116113006, 716121006, 372530001, 703912007, 441046006, 703913002, 414460008, 714006001, 714108002]]	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, 9], [762949000, 0], [733725009, 0], [733722007, 0], [766939001, -1], [733723002, -1], [732943007, 0]]	[[385024007, 421366001, 420692007, 385032004, 769120006, 421026006, 764780001, 421873001, 769115006, 385193009], [780078000, 780417005, 780572009, 866030000, 780746002, 779329001, 779669006, 780755004, 779547008, 779510008], [116113006, 412261005, 102782009, 7790008, 64026007, 73563001, 707187007, 165547005, 36345000, 259431002], [116113006, 412261005, 732752009, 259386000, 732732008, 124437004, 261892002, 130508000, 62403005, 82809009], [412261005, 116113006, 716121006, 372530001, 703912007, 441046006, 703913002, 414460008, 714006001, 714108002], [258684004, 408169001, 414718005, 396163008, 258796002, 258916009, 427130000, 258797006, 418670008, 258685003], [258773002, 419346007, 419805009, 258811000, 258798001, 417932008, 258862002, 259035002, 418342002, 418081005], [787994008, 788067009, 788026004, 788020005, 787992007, 788025000, 789696002, 773887004, 773837006, 766941000], [116113006, 412261005, 102782009, 7790008, 64026007, 73563001, 707187007, 165547005, 36345000, 259431002], [412261005, 116113006, 716121006, 372530001, 703912007, 441046006, 703913002, 414460008, 714006001, 714108002]]
síndrome de deleción 22q11.2 (trastorno)	767263007	trastorno	0	0	[699310000, 719646006, 737546002, 734029004, 699307007, 719047001, 770756008, 771340007, 764524005, 768471006]	0	1.0	4	1.0	[116676008, 246454002, 116680003, 363698007]	699310000	4	1.0	[116676008, 246454002, 116680003, 363698007]	699310000	[[116676008, -1], [246454002, 0], [116680003, -1], [363698007, 0]]	[[107673000, 363168001, 445772004, 127856007, 416788001, 445860001, 446355000, 430348006, 416535009, 446254003], [255399007, 700257009, 62344005, 31290005, 82037003, 363070008, 399960008, 26408002, 698615007, 236466005], [70452003, 79229009, 27183007, 9839007, 16569009, 53392002, 79656000, 17760001, 5051002, 70156005], [79229009, 70452003, 205655003, 66933007, 726362005, 787411009, 25610001, 71678009, 764625002, 39220001]]	[[116676008, -1], [246454002, 0], [116680003, -1], [363698007, 0]]	[[107673000, 363168001, 445772004, 127856007, 416788001, 445860001, 446355000, 430348006, 416535009, 446254003], [255399007, 700257009, 62344005, 31290005, 82037003, 363070008, 399960008, 26408002, 698615007, 236466005], [70452003, 79229009, 27183007, 9839007, 16569009, 53392002, 79656000, 17760001, 5051002, 70156005], [79229009, 70452003, 205655003, 66933007, 726362005, 787411009, 25610001, 71678009, 764625002, 39220001]]
cápsula extrema [como un todo] (estructura corporal)	279301006	estructura corporal	0	5	[730475008, 176859009, 362185005, 279381009, 272313000, 728926006, 342704008, 249072001, 279217003, 362592006]	0	1.0	1	1.0	[116680003]	730475008	2	1.0	[116680003, 272741003]	728926006	[[116680003, 0]]	[[84013004, 385049006, 732937005, 361515007, 385051005, 6982005, 84039001, 385050006, 279300007, 3553006]]	[[116680003, 0], [272741003, 4]]	[[84013004, 385049006, 732937005, 361515007, 385051005, 6982005, 84039001, 385050006, 279300007, 3553006], [102404009, 276658003, 46669005, 225880009, 182353008, 57943003, 84013004, 284487002, 709880000, 251352006]]
cápsula del cristalino clara en seudofaquia (hallazgo)	247074008	hallazgo	0	0	[247072007, 247076005, 247075009, 370953000, 247073002, 363961008, 247068008, 247067003, 44219007, 366037008]	0	1.0	3	1.0	[255234002, 116680003, 363698007]	247072007	3	1.0	[255234002, 116680003, 363698007]	247072007	[[255234002, 0], [116680003, 3], [363698007, 0]]	[[414470005, 397559001, 422188005, 69724002, 313236002, 469294006, 397268003, 420024000, 397262002, 414610009], [247049005, 366038003, 366034001, 366037008, 707144009, 366031009, 366039006, 365288009, 366029000, 366013008], [77155007, 314486004, 44219007, 244501000, 231975002, 244502007, 172529008, 247055000, 172530003, 33347001]]	[[255234002, 0], [116680003, 3], [363698007, 0]]	[[414470005, 397559001, 422188005, 69724002, 313236002, 469294006, 397268003, 420024000, 397262002, 414610009], [247049005, 366038003, 366034001, 366037008, 707144009, 366031009, 366039006, 365288009, 366029000, 366013008], [77155007, 314486004, 44219007, 244501000, 231975002, 244502007, 172529008, 247055000, 172530003, 33347001]]
producto que contiene exactamente fosfato de prednisolona sódica 5 miligramos/1 mililitro y sulfato de neomicina 5 miligramos/1 mililitro, solución de liberación convencional para gotas de administración ótica u ocular (fármaco de uso clínico)	330950006	fármaco de uso clínico	0	0	[354028007, 330952003, 330344009, 410882001, 347129003, 416375002, 784705003, 370442004, 347223007, 374732006]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	354028007	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	354028007	[[411116001, 4], [116680003, 2], [766952006, -1], [733724008, -1], [733725009, -1], [733722007, -1], [762949000, -1], [733723002, -1], [732943007, -1]]	[[330952003, 354028007, 330344009, 330951005, 765163001, 354027002, 347129003, 330973003, 765164007, 347097005], [785643003, 780804003, 785645005, 785523004, 779988001, 785642008, 783843003, 780279001, 785630003, 772352003], [330952003, 330344009, 330427006, 330973003, 331771000, 347145001, 330440001, 330951005, 331141001, 347129003], [330952003, 330344009, 330427006, 331771000, 330951005, 347145001, 330973003, 784836000, 330440001, 347129003], [330440001, 331141001, 331771000, 330973003, 330427006, 330952003, 330951005, 407832000, 330344009, 347145001], [330952003, 330427006, 347145001, 330973003, 330344009, 784870004, 330920003, 377442002, 409490006, 784972008], [330440001, 784601002, 330952003, 354028007, 784719003, 331771000, 330951005, 377567001, 377564008, 784837009], [330952003, 330344009, 330427006, 330973003, 331771000, 347145001, 330440001, 330951005, 331141001, 347129003], [330440001, 784601002, 330952003, 354028007, 784719003, 331771000, 330951005, 377567001, 377564008, 784837009]]	[[411116001, 4], [116680003, 2], [766952006, -1], [733724008, -1], [733725009, -1], [733722007, -1], [762949000, -1], [733723002, -1], [732943007, -1]]	[[330952003, 354028007, 330344009, 330951005, 765163001, 354027002, 347129003, 330973003, 765164007, 347097005], [785643003, 780804003, 785645005, 785523004, 779988001, 785642008, 783843003, 780279001, 785630003, 772352003], [330952003, 330344009, 330427006, 330973003, 331771000, 347145001, 330440001, 330951005, 331141001, 347129003], [330952003, 330344009, 330427006, 331771000, 330951005, 347145001, 330973003, 784836000, 330440001, 347129003], [330440001, 331141001, 331771000, 330973003, 330427006, 330952003, 330951005, 407832000, 330344009, 347145001], [330952003, 330427006, 347145001, 330973003, 330344009, 784870004, 330920003, 377442002, 409490006, 784972008], [330440001, 784601002, 330952003, 354028007, 784719003, 331771000, 330951005, 377567001, 377564008, 784837009], [330952003, 330344009, 330427006, 330973003, 331771000, 347145001, 330440001, 330951005, 331141001, 347129003], [330440001, 784601002, 330952003, 354028007, 784719003, 331771000, 330951005, 377567001, 377564008, 784837009]]
derivación al cirujano de mano (procedimiento)	306312003	procedimiento	0	0	[306301003, 306300002, 306316000, 308481009, 698599008, 306014006, 306315001, 306303000, 308483007, 309046007]	0	1.0	2	1.0	[116680003, 260686004]	306301003	2	1.0	[116680003, 260686004]	306301003	[[116680003, 1], [260686004, 0]]	[[183557002, 183541002, 183517000, 183893007, 306289000, 306302005, 698563003, 306000006, 183529009, 306014006], [129276002, 424208002, 360147003, 129265001, 129376004, 129430004, 129283009, 394830001, 129410003, 424900004]]	[[116680003, 1], [260686004, 0]]	[[183557002, 183541002, 183517000, 183893007, 306289000, 306302005, 698563003, 306000006, 183529009, 306014006], [129276002, 424208002, 360147003, 129265001, 129376004, 129430004, 129283009, 394830001, 129410003, 424900004]]
producto que contiene gelatina en forma farmacéutica para administración cutánea como único ingrediente (forma farmacéutica de producto medicinal)	781552005	forma farmacéutica de producto medicinal	0	0	[779809007, 780357009, 786115002, 779409001, 780173006, 780238002, 778432007, 779755003, 780421003, 780305009]	0	1.0	4	1.0	[127489000, 116680003, 411116001, 766952006]	779809007	4	1.0	[127489000, 116680003, 411116001, 766952006]	779809007	[[127489000, 0], [116680003, 0], [411116001, 0], [766952006, 2]]	[[373531009, 784335008, 713372002, 227722009, 43835003, 109017002, 275188002, 470586005, 109015005, 11405004], [781551003, 771749006, 772711005, 785418002, 771780001, 771977005, 772693002, 771954005, 772326009, 764331008], [740596000, 769000008, 762071007, 385268001, 772806001, 385276004, 385292009, 740575007, 385290001, 781551003], [373531009, 784335008, 38112003, 109017002, 713372002, 11405004, 711074003, 256421005, 275188002, 43835003]]	[[127489000, 0], [116680003, 0], [411116001, 0], [766952006, 2]]	[[373531009, 784335008, 713372002, 227722009, 43835003, 109017002, 275188002, 470586005, 109015005, 11405004], [781551003, 771749006, 772711005, 785418002, 771780001, 771977005, 772693002, 771954005, 772326009, 764331008], [740596000, 769000008, 762071007, 385268001, 772806001, 385276004, 385292009, 740575007, 385290001, 781551003], [373531009, 784335008, 38112003, 109017002, 713372002, 11405004, 711074003, 256421005, 275188002, 43835003]]
vaina tendinosa del músculo extensor propio del dedo meñique [como un todo] (estructura corporal)	280101001	estructura corporal	0	0	[280093009, 280089003, 27622004, 284007, 45501008, 29752005, 4193005, 84018008, 22444005, 60327000]	0	1.0	2	1.0	[116680003, 272741003]	280093009	2	1.0	[116680003, 272741003]	280093009	[[116680003, 2], [272741003, 0]]	[[87775001, 28969009, 74655004, 410789002, 410790006, 410791005, 410792003, 240505004, 240430003, 62054001], [182353008, 42502008, 57222008, 8850004, 261340002, 437882009, 272424004, 299949000, 727022009, 26230003]]	[[116680003, 2], [272741003, 0]]	[[87775001, 28969009, 74655004, 410789002, 410790006, 410791005, 410792003, 240505004, 240430003, 62054001], [182353008, 42502008, 57222008, 8850004, 261340002, 437882009, 272424004, 299949000, 727022009, 26230003]]
