Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
disfunción visceral (hallazgo)	417509001	hallazgo	2	2	[263928002, 28428009, 41624003, 236423003, 271721006, 231517009, 5239005, 73645008, 230659005, 235594008]	0	1.0	1	1.0	[116680003]	263928002	2	1.0	[116680003, 363698007]	41624003	[[116680003, -1]]	[[272426002, 272425003, 314817005, 258271004, 10685000, 43515008, 363064002, 63768006, 363308007, 192136006]]	[[116680003, 0], [363698007, 0]]	[[47135001, 405266003, 405267007, 833277003, 416997009, 417242001, 416275000, 416998004, 417074000, 417693004], [26107004, 113192009, 25087005, 113331007, 81087007, 363100006, 714323000, 928000, 118965001, 787216002]]
prueba Apt (hemoglobina), materia fecal (procedimiento)	104148009	procedimiento	0	0	[395126005, 252275004, 32813003, 6133006, 1677001, 17515000, 10946009, 52744009, 273324005, 311513003]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	395126005	3	1.0	[246093002, 116680003, 260686004]	395126005	[[246093002, -1], [116680003, -1], [260686004, 0]]	[[106181007, 386042006, 116003000, 106182000, 41266007, 363145005, 363153002, 363146006, 363143003, 164135002], [252319002, 66238006, 37310002, 76978006, 250476005, 399223003, 398545005, 337386000, 443729008, 398568001], [129265001, 129449000, 129283009, 129278001, 302199004, 129441002, 424900004, 129431000, 129291000, 129276002]]	[[246093002, -1], [116680003, -1], [260686004, 0]]	[[106181007, 386042006, 116003000, 106182000, 41266007, 363145005, 363153002, 363146006, 363143003, 164135002], [252319002, 66238006, 37310002, 76978006, 250476005, 399223003, 398545005, 337386000, 443729008, 398568001], [129265001, 129449000, 129283009, 129278001, 302199004, 129441002, 424900004, 129431000, 129291000, 129276002]]
facilitación de juego simbólico (procedimiento)	767608007	procedimiento	7	7	[767606006, 414262002, 51491004, 20048008, 415578009, 2001002, 273858005, 712490006, 440538006, 406183007]	0	1.0	1	0.2	[116680003]	767606006	1	0.5	[116680003]	712490006	[[116680003, -1]]	[[425517009, 409073007, 732567005, 732757003, 732610005, 79654002, 267038008, 312848003, 713379006, 264719001]]	[[116680003, -1]]	[[72353004, 767606006, 228558003, 51491004, 395094003, 408919008, 710214008, 405135001, 371585000, 306960006]]
producto que contiene bencilbenzoato en forma farmacéutica para administración cutánea como único ingrediente (forma farmacéutica de producto medicinal)	778489006	forma farmacéutica de producto medicinal	0	0	[778873002, 779809007, 778984005, 780108003, 780568005, 780238002, 779227001, 779755003, 818978006, 780305009]	0	1.0	4	1.0	[127489000, 116680003, 411116001, 766952006]	778873002	4	1.0	[127489000, 116680003, 411116001, 766952006]	778873002	[[127489000, 0], [116680003, 0], [411116001, 0], [766952006, 0]]	[[387263009, 255858009, 294620008, 256015004, 391834006, 256016003, 226376004, 36065000, 413729003, 26961000], [771783004, 764151001, 771917001, 771749006, 771852005, 764197004, 772693002, 771828003, 764331008, 818977001], [740596000, 767314005, 771783004, 385268001, 771896005, 771837003, 771877006, 771917001, 771956007, 771787003], [38112003, 226376004, 130027000, 125706008, 387263009, 121348009, 417169005, 255858009, 398718007, 294620008]]	[[127489000, 0], [116680003, 0], [411116001, 0], [766952006, 0]]	[[387263009, 255858009, 294620008, 256015004, 391834006, 256016003, 226376004, 36065000, 413729003, 26961000], [771783004, 764151001, 771917001, 771749006, 771852005, 764197004, 772693002, 771828003, 764331008, 818977001], [740596000, 767314005, 771783004, 385268001, 771896005, 771837003, 771877006, 771917001, 771956007, 771787003], [38112003, 226376004, 130027000, 125706008, 387263009, 121348009, 417169005, 255858009, 398718007, 294620008]]
sin amplitud activa de extensión de la cadera (hallazgo)	299255004	hallazgo	0	0	[299260000, 299251008, 299349007, 299244004, 298963002, 299266006, 299252001, 299278005, 299253006, 298895000]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	299260000	4	1.0	[363713009, 116680003, 363714003, 363698007]	299260000	[[363713009, 0], [116680003, -1], [363714003, 0], [363698007, 0]]	[[2667000, 264929000, 298320009, 300453004, 310436000, 473137000, 398015002, 314432007, 253208007, 37280007], [383004, 366566001, 366590000, 366561006, 366475001, 366526000, 366568000, 366618003, 366571008, 366587006], [299251008, 299253006, 299252001, 299254000, 299256003, 299345001, 298786002, 299240008, 299250009, 299262008], [29836001, 24136001, 49812005, 287579007, 362908009, 287679003, 774074004, 362907004, 304907005, 72696002]]	[[363713009, 0], [116680003, -1], [363714003, 0], [363698007, 0]]	[[2667000, 264929000, 298320009, 300453004, 310436000, 473137000, 398015002, 314432007, 253208007, 37280007], [383004, 366566001, 366590000, 366561006, 366475001, 366526000, 366568000, 366618003, 366571008, 366587006], [299251008, 299253006, 299252001, 299254000, 299256003, 299345001, 298786002, 299240008, 299250009, 299262008], [29836001, 24136001, 49812005, 287579007, 362908009, 287679003, 774074004, 362907004, 304907005, 72696002]]
producto que contiene exactamente primaquina (como fosfato de primaquina) 26,3 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	371727009	fármaco de uso clínico	0	0	[783370004, 36391008, 783353007, 783571001, 783570000, 317249006, 317251005, 354011009, 317238000, 317239008]	0	1.0	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	783370004	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	783370004	[[732947008, 1], [411116001, 0], [732944001, -1], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 66076007, 733000006, 385059007, 447079001, 385084005, 764780001, 421701006], [421026006, 764780001, 764774009, 421366001, 385085006, 420692007, 385060002, 421873001, 385061003, 784575004], [732850005, 425310005, 402111001, 167311009, 395306000, 395317004, 395316008, 401407001, 395303008, 419607004], [780286009, 780559008, 778729005, 779785008, 780310008, 778645002, 780638008, 778713002, 778213003, 779274005], [385055001, 732936001, 761877007, 66076007, 733000006, 385059007, 447079001, 385084005, 764780001, 421701006], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 26712009, 121348009, 14209008, 264652003], [258684004, 408169001, 414718005, 258798001, 396163008, 418830004, 258797006, 258916009, 785967008, 374771009], [426320005, 763289006, 108765002, 734494005, 449541005, 326745006, 49565007, 96024002, 765333001, 426891005], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 26712009, 121348009, 14209008, 264652003], [788025000, 788026004, 773880002, 789691007, 788067009, 773887004, 773881003, 773837006, 787994008, 787992007], [429663004, 426320005, 863953007, 296561004, 294391006, 58072002, 373468005, 773236009, 387505001, 326745006]]	[[732947008, 1], [411116001, 0], [732944001, -1], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 66076007, 733000006, 385059007, 447079001, 385084005, 764780001, 421701006], [421026006, 764780001, 764774009, 421366001, 385085006, 420692007, 385060002, 421873001, 385061003, 784575004], [732850005, 425310005, 402111001, 167311009, 395306000, 395317004, 395316008, 401407001, 395303008, 419607004], [780286009, 780559008, 778729005, 779785008, 780310008, 778645002, 780638008, 778713002, 778213003, 779274005], [385055001, 732936001, 761877007, 66076007, 733000006, 385059007, 447079001, 385084005, 764780001, 421701006], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 26712009, 121348009, 14209008, 264652003], [258684004, 408169001, 414718005, 258798001, 396163008, 418830004, 258797006, 258916009, 785967008, 374771009], [426320005, 763289006, 108765002, 734494005, 449541005, 326745006, 49565007, 96024002, 765333001, 426891005], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 26712009, 121348009, 14209008, 264652003], [788025000, 788026004, 773880002, 789691007, 788067009, 773887004, 773881003, 773837006, 787994008, 787992007], [429663004, 426320005, 863953007, 296561004, 294391006, 58072002, 373468005, 773236009, 387505001, 326745006]]
masticación excesiva (hallazgo)	405790001	hallazgo	2	2	[1202003, 738992009, 102949001, 278431005, 403170002, 80301007, 162018004, 445179000, 247991009, 162075008]	0	1.0	1	1.0	[116680003]	1202003	2	1.0	[116680003, 363714003]	102949001	[[116680003, -1]]	[[414071003, 226010006, 288844004, 116336009, 288840008, 228331009, 228332002, 165221002, 285810005, 288843005]]	[[116680003, 4], [363714003, 7]]	[[1202003, 738992009, 288921003, 162018004, 278431005, 311681003, 418991002, 288922005, 248144000, 162019007], [1202003, 738992009, 278431005, 311681003, 736705000, 248144000, 53894007, 246464006, 699855003, 162018004]]
evaluación endoscópica diagnóstica de colon y toma de muestra para detección de sobrecrecimiento bacteriano con fibrosigmoidoscopio (procedimiento)	425634007	procedimiento	0	0	[174221009, 448121001, 174185007, 426477007, 275251008, 427703003, 426197006, 396225009, 265404007, 443998000]	0	1.0	4	0.5714	[425391005, 116680003, 260686004, 405813007]	174221009	4	0.5714	[425391005, 116680003, 260686004, 405813007]	174221009	[[425391005, -1], [116680003, -1], [260686004, 1], [405813007, -1]]	[[58534002, 285580006, 171134003, 285586000, 84034006, 104185001, 269949006, 35833009, 250465006, 171132004], [58534002, 243804007, 243790003, 104185001, 171144001, 243811006, 271560005, 243800003, 243803001, 243830006], [129265001, 257915005, 122373006, 58534002, 104185001, 122383005, 129266000, 122318008, 122325001, 285580006], [58534002, 250465006, 27143004, 250464005, 51231003, 173938009, 104185001, 12386002, 716207004, 713579005]]	[[425391005, -1], [116680003, -1], [260686004, 1], [405813007, -1]]	[[58534002, 285580006, 171134003, 285586000, 84034006, 104185001, 269949006, 35833009, 250465006, 171132004], [58534002, 243804007, 243790003, 104185001, 171144001, 243811006, 271560005, 243800003, 243803001, 243830006], [129265001, 257915005, 122373006, 58534002, 104185001, 122383005, 129266000, 122318008, 122325001, 285580006], [58534002, 250465006, 27143004, 250464005, 51231003, 173938009, 104185001, 12386002, 716207004, 713579005]]
reconstrucción de epidídimo (procedimiento)	120007009	procedimiento	0	0	[11665006, 36946006, 120006000, 120024003, 236344004, 120012005, 87644002, 18138008, 392234001, 176481007]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	11665006	3	1.0	[116680003, 260686004, 405813007]	11665006	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[119591000, 119844004, 119598006, 119590004, 80636000, 119593002, 119580007, 119589008, 9353002, 119847006], [129377008, 360032005, 257903006, 257940003, 129376004, 277763000, 129347002, 129407005, 257897002, 303996000], [87644002, 12668005, 72720006, 74475002, 86244002, 76125008, 31427003, 29250003, 67452000, 81650000]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[119591000, 119844004, 119598006, 119590004, 80636000, 119593002, 119580007, 119589008, 9353002, 119847006], [129377008, 360032005, 257903006, 257940003, 129376004, 277763000, 129347002, 129407005, 257897002, 303996000], [87644002, 12668005, 72720006, 74475002, 86244002, 76125008, 31427003, 29250003, 67452000, 81650000]]
palatoplastia para alargamiento del paladar con colgajo faríngeo (procedimiento)	76620004	procedimiento	0	0	[251736005, 173399009, 173392000, 173393005, 173401003, 265332004, 772772006, 265333009, 173403000, 250776009]	0	1.0	3	0.75	[116680003, 260686004, 405813007]	251736005	3	0.75	[116680003, 260686004, 405813007]	251736005	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[359880001, 234890003, 87979003, 173394004, 234873009, 762588005, 173399009, 762408006, 43437003, 762405009], [129377008, 129264002, 129349004, 256644001, 277763000, 360161008, 360393008, 129310002, 129426002, 367559008], [49460000, 253997002, 90228003, 245842003, 783404006, 783403000, 3178004, 245783005, 314722001, 110258003]]	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[359880001, 234890003, 87979003, 173394004, 234873009, 762588005, 173399009, 762408006, 43437003, 762405009], [129377008, 129264002, 129349004, 256644001, 277763000, 360161008, 360393008, 129310002, 129426002, 367559008], [49460000, 253997002, 90228003, 245842003, 783404006, 783403000, 3178004, 245783005, 314722001, 110258003]]
cribado de tuberculosis mediante radiografía de tórax, anormal (hallazgo)	707307002	hallazgo	0	0	[707308007, 171229005, 707746003, 171176006, 23799006, 171126009, 56539001, 171175005, 429599001, 15987007]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	707308007	3	1.0	[363713009, 116680003, 363714003]	707308007	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[263654008, 698774009, 49755003, 280415008, 165465007, 441328008, 386549008, 225543007, 441707002, 47415006], [168542003, 168541005, 168704006, 168631002, 168622002, 168604000, 168668004, 168640003, 168629006, 168685002], [171229005, 707308007, 707746003, 252152000, 472824009, 171247004, 275972003, 15987007, 171248009, 363207004]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[263654008, 698774009, 49755003, 280415008, 165465007, 441328008, 386549008, 225543007, 441707002, 47415006], [168542003, 168541005, 168704006, 168631002, 168622002, 168604000, 168668004, 168640003, 168629006, 168685002], [171229005, 707308007, 707746003, 252152000, 472824009, 171247004, 275972003, 15987007, 171248009, 363207004]]
neuropatía óptica por deficiencia de vitamina B12 (trastorno)	420920007	trastorno	0	0	[230568001, 230569009, 699258007, 735452003, 699259004, 267517008, 386081006, 386080007, 170818005, 717938001]	0	1.0	3	1.0	[42752001, 116680003, 363698007]	230568001	3	1.0	[42752001, 116680003, 363698007]	230568001	[[42752001, -1], [116680003, 8], [363698007, 0]]	[[170818005, 735452003, 386077006, 386081006, 386080007, 386073005, 699258007, 170819002, 230568001, 241428009], [699258007, 699259004, 717938001, 193188009, 230569009, 717946000, 191142007, 860799000, 724563004, 717934004], [18234004, 84782009, 724380004, 724379002, 39345001, 119411003, 734992000, 819000006, 43951007, 63802003]]	[[42752001, -1], [116680003, 8], [363698007, 0]]	[[170818005, 735452003, 386077006, 386081006, 386080007, 386073005, 699258007, 170819002, 230568001, 241428009], [699258007, 699259004, 717938001, 193188009, 230569009, 717946000, 191142007, 860799000, 724563004, 717934004], [18234004, 84782009, 724380004, 724379002, 39345001, 119411003, 734992000, 819000006, 43951007, 63802003]]
escrotoplastia complicada (procedimiento)	60128004	procedimiento	0	0	[2344008, 47029003, 44198008, 277499006, 609467006, 609471009, 609498008, 609499000, 609475000, 609478003]	0	1.0	3	0.6	[116680003, 260686004, 405813007]	2344008	3	0.6	[116680003, 260686004, 405813007]	2344008	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[73380001, 61353001, 315307003, 15044006, 42390009, 33654003, 36248000, 283916003, 22783008, 74146001], [257903006, 129377008, 439237009, 129407005, 410817004, 830059000, 257940003, 129376004, 129286001, 277763000], [89837001, 393006, 48367006, 26691007, 66247003, 367608002, 69659006, 25640004, 250930003, 23614007]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[73380001, 61353001, 315307003, 15044006, 42390009, 33654003, 36248000, 283916003, 22783008, 74146001], [257903006, 129377008, 439237009, 129407005, 410817004, 830059000, 257940003, 129376004, 129286001, 277763000], [89837001, 393006, 48367006, 26691007, 66247003, 367608002, 69659006, 25640004, 250930003, 23614007]]
membrana mucosa de seno etmoidal [como un todo] (estructura corporal)	65501003	estructura corporal	0	0	[43774000, 736505002, 368909005, 368908002, 368899004, 736508000, 81025002, 181206009, 310211009, 361938001]	0	1.0	2	1.0	[116680003, 272741003]	43774000	2	1.0	[116680003, 272741003]	43774000	[[116680003, 0], [272741003, 0]]	[[368899004, 736505002, 368908002, 368909005, 43774000, 310211009, 726955009, 736594006, 361693009, 361938001], [182353008, 73954008, 272424004, 153723004, 38387009, 81661008, 369403008, 727070003, 2675006, 60367004]]	[[116680003, 0], [272741003, 0]]	[[368899004, 736505002, 368908002, 368909005, 43774000, 310211009, 726955009, 736594006, 361693009, 361938001], [182353008, 73954008, 272424004, 153723004, 38387009, 81661008, 369403008, 727070003, 2675006, 60367004]]
producto que contiene exactamente polinoxilina 100 microgramos/1 miligramo, gel de liberación convencional para administración cutánea (fármaco de uso clínico)	425923006	fármaco de uso clínico	0	0	[374906008, 332329001, 419628008, 427968004, 441756001, 417988004, 424341001, 375964004, 374029003, 785137001]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	374906008	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	374906008	[[411116001, 0], [116680003, 0], [766952006, 3], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 3], [732943007, 0]]	[[421949005, 764802001, 421873001, 385038000, 422201009, 783749008, 385078007, 385134001, 385108009, 763823003], [780238002, 786193005, 780526005, 779809007, 786156004, 780640003, 786242009, 778313000, 778759000, 786930005], [258684004, 408169001, 1711000175100, 38112003, 414718005, 784827004, 414451000, 784831005, 784747004, 785061006], [420528006, 90209005, 258684004, 29919005, 408169001, 377364007, 102722006, 428684004, 409619002, 324961004], [258685003, 414718005, 258684004, 408169001, 229037007, 258916009, 258803005, 258801007, 396163008, 258800008], [258684004, 408169001, 414718005, 258798001, 258916009, 258927006, 377564008, 377567001, 258797006, 785061006], [395837009, 418371001, 395909003, 331221002, 35406002, 70169009, 409280001, 409455003, 116580008, 712726005], [258684004, 408169001, 1711000175100, 38112003, 414718005, 784827004, 414451000, 784831005, 784747004, 785061006], [395837009, 418371001, 395909003, 331221002, 35406002, 70169009, 409280001, 409455003, 116580008, 712726005]]	[[411116001, 0], [116680003, 0], [766952006, 3], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 3], [732943007, 0]]	[[421949005, 764802001, 421873001, 385038000, 422201009, 783749008, 385078007, 385134001, 385108009, 763823003], [780238002, 786193005, 780526005, 779809007, 786156004, 780640003, 786242009, 778313000, 778759000, 786930005], [258684004, 408169001, 1711000175100, 38112003, 414718005, 784827004, 414451000, 784831005, 784747004, 785061006], [420528006, 90209005, 258684004, 29919005, 408169001, 377364007, 102722006, 428684004, 409619002, 324961004], [258685003, 414718005, 258684004, 408169001, 229037007, 258916009, 258803005, 258801007, 396163008, 258800008], [258684004, 408169001, 414718005, 258798001, 258916009, 258927006, 377564008, 377567001, 258797006, 785061006], [395837009, 418371001, 395909003, 331221002, 35406002, 70169009, 409280001, 409455003, 116580008, 712726005], [258684004, 408169001, 1711000175100, 38112003, 414718005, 784827004, 414451000, 784831005, 784747004, 785061006], [395837009, 418371001, 395909003, 331221002, 35406002, 70169009, 409280001, 409455003, 116580008, 712726005]]
aborto legal con embolia de coágulo de sangre (trastorno)	37787009	trastorno	0	0	[21604008, 55976003, 19363005, 29950007, 111432008, 51096002, 198724003, 198711003, 27015006, 44101005]	0	1.0	5	1.0	[116680003, 116676008, 726633004, 363714003, 363698007]	21604008	5	1.0	[116680003, 116676008, 726633004, 363714003, 363698007]	21604008	[[116680003, 0], [116676008, 0], [726633004, 0], [363714003, 0], [363698007, 0]]	[[57734001, 26743002, 13943000, 43306002, 198711003, 198750004, 27169005, 29950007, 198812002, 198724003], [13713005, 39404008, 266262004, 429098002, 233935004, 55584005, 707414004, 10690002, 58417008, 274101000], [714812005, 386639001, 609446006, 57797005, 609513003, 713649008, 609504000, 707207004, 609464004, 609462000], [364320009, 364319003, 364599001, 414174009, 363886000, 364381005, 363956006, 364328002, 364698001, 363896009], [59820001, 306955007, 281157001, 836431003, 281231009, 297287005, 363673006, 304061005, 303906007, 280891007]]	[[116680003, 0], [116676008, 0], [726633004, 0], [363714003, 0], [363698007, 0]]	[[57734001, 26743002, 13943000, 43306002, 198711003, 198750004, 27169005, 29950007, 198812002, 198724003], [13713005, 39404008, 266262004, 429098002, 233935004, 55584005, 707414004, 10690002, 58417008, 274101000], [714812005, 386639001, 609446006, 57797005, 609513003, 713649008, 609504000, 707207004, 609464004, 609462000], [364320009, 364319003, 364599001, 414174009, 363886000, 364381005, 363956006, 364328002, 364698001, 363896009], [59820001, 306955007, 281157001, 836431003, 281231009, 297287005, 363673006, 304061005, 303906007, 280891007]]
carece de espacio de privacidad en el alojamiento (hallazgo)	224248007	hallazgo	0	0	[365520003, 224245005, 105512005, 224222004, 364702002, 365521004, 365514004, 271364002, 224264004, 224263005]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	365520003	3	1.0	[418775008, 116680003, 363714003]	365520003	[[418775008, 0], [116680003, -1], [363714003, 0]]	[[84100007, 401059001, 129466003, 5491000179105, 6035001, 108217004, 29064005, 160238001, 307892003, 184232002], [365512000, 224249004, 70395000, 365514004, 365500004, 303072008, 365299006, 405144000, 365969008, 365300003], [224245005, 735250009, 224222004, 270469004, 224264004, 266935003, 105512005, 224246006, 224209007, 224221006]]	[[418775008, 0], [116680003, -1], [363714003, 0]]	[[84100007, 401059001, 129466003, 5491000179105, 6035001, 108217004, 29064005, 160238001, 307892003, 184232002], [365512000, 224249004, 70395000, 365514004, 365500004, 303072008, 365299006, 405144000, 365969008, 365300003], [224245005, 735250009, 224222004, 270469004, 224264004, 266935003, 105512005, 224246006, 224209007, 224221006]]
stent traqueal bioabsorbible a medida (objeto físico)	701604007	objeto físico	0	0	[701590002, 701608005, 701610007, 701609002, 713944001, 705632009, 700743008, 705633004, 702073000, 701348009]	0	1.0	3	1.0	[840562008, 836358009, 116680003]	701590002	3	1.0	[840562008, 836358009, 116680003]	701590002	[[840562008, 0], [836358009, 0], [116680003, 0]]	[[860574003, 705632009, 863965006, 705656008, 863968008, 700743008, 705633004, 705650002, 863966007, 705657004], [44567001, 788617003, 91724006, 64292007, 28700002, 261180004, 159530000, 955009, 726661005, 360803006], [705632009, 705633004, 700743008, 65818007, 394619001, 701610007, 860574003, 257364009, 702073000, 701608005]]	[[840562008, 0], [836358009, 0], [116680003, 0]]	[[860574003, 705632009, 863965006, 705656008, 863968008, 700743008, 705633004, 705650002, 863966007, 705657004], [44567001, 788617003, 91724006, 64292007, 28700002, 261180004, 159530000, 955009, 726661005, 360803006], [705632009, 705633004, 700743008, 65818007, 394619001, 701610007, 860574003, 257364009, 702073000, 701608005]]
determinación del nivel de hemoglobina D (procedimiento)	407699009	procedimiento	0	0	[407700005, 408190009, 407705000, 408191008, 407706004, 401040003, 407728004, 408254005, 408189000, 271026005]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	407700005	3	1.0	[246093002, 116680003, 260686004]	407700005	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[90266000, 61967003, 87741002, 38082009, 8795001, 84934009, 5568005, 35479008, 63271002, 65601005], [104144006, 441921009, 312459000, 407728004, 408191008, 407706004, 407705000, 23244001, 408190009, 408189000], [129265001, 129449000, 129266000, 277763000, 129318009, 129276002, 303996000, 410460000, 360152008, 302199004]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[90266000, 61967003, 87741002, 38082009, 8795001, 84934009, 5568005, 35479008, 63271002, 65601005], [104144006, 441921009, 312459000, 407728004, 408191008, 407706004, 407705000, 23244001, 408190009, 408189000], [129265001, 129449000, 129266000, 277763000, 129318009, 129276002, 303996000, 410460000, 360152008, 302199004]]
adenocarcinoma de pene (trastorno)	764846009	trastorno	0	0	[372106005, 447800002, 255148008, 816980006, 733136006, 783056006, 423607006, 254904008, 91131000119109, 309245001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	372106005	3	1.0	[116676008, 116680003, 363698007]	372106005	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[68453008, 32048006, 35917007, 51549004, 30924005, 369906009, 399694008, 2424003, 373190002, 14537002], [372005006, 94481001, 93716006, 372009000, 94111002, 109875002, 93922007, 371980003, 94089007, 372006007], [18911002, 363673006, 16203007, 410742004, 72377005, 282044005, 279710000, 279717002, 12923000, 6375001]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[68453008, 32048006, 35917007, 51549004, 30924005, 369906009, 399694008, 2424003, 373190002, 14537002], [372005006, 94481001, 93716006, 372009000, 94111002, 109875002, 93922007, 371980003, 94089007, 372006007], [18911002, 363673006, 16203007, 410742004, 72377005, 282044005, 279710000, 279717002, 12923000, 6375001]]
síncope anginoso (trastorno)	21470009	trastorno	0	0	[271594007, 398665005, 19057007, 788877005, 58077008, 234167006, 674191000119109, 272030005, 90129003, 438113009]	0	1.0	2	0.4	[116680003, 363698007]	271594007	2	0.4	[116680003, 363698007]	271594007	[[116680003, -1], [363698007, -1]]	[[419045004, 62564004, 428913001, 32834005, 40863000, 62106007, 76418009, 735662004, 127312001, 127311008], [113257007, 49601007, 129898001, 118970008, 119761008, 119759004, 20139000, 281233007, 281467004, 21514008]]	[[116680003, -1], [363698007, -1]]	[[419045004, 62564004, 428913001, 32834005, 40863000, 62106007, 76418009, 735662004, 127312001, 127311008], [113257007, 49601007, 129898001, 118970008, 119761008, 119759004, 20139000, 281233007, 281467004, 21514008]]
dolor en reposo por enfermedad vascular periférica (trastorno)	428171009	trastorno	5	5	[789064006, 5091004, 134379001, 52598005, 713412006, 792844003, 400047006, 473109007, 12237231000119107, 426120002]	0	1.0	1	0.25	[116680003]	789064006	2	0.5	[116680003, 42752001]	792844003	[[116680003, -1]]	[[302872003, 397795007, 80511004, 397923000, 362957007, 312850006, 70764005, 362975008, 362965005, 83482000]]	[[116680003, -1], [42752001, 0]]	[[732708001, 732713002, 732712007, 262059009, 732622008, 256990007, 732739004, 732721008, 264669001, 732716005], [400047006, 840580004, 5091004, 134379001, 21112004, 10596002, 91081006, 473109007, 16934004, 95442007]]
epilepsia amigdalohipocámpica (trastorno)	230391003	trastorno	0	0	[230392005, 84757009, 230399001, 193021002, 230398009, 49776008, 230421008, 193003000, 111498005, 95208000]	0	1.0	2	1.0	[116680003, 363698007]	230392005	2	1.0	[116680003, 363698007]	230392005	[[116680003, 0], [363698007, -1]]	[[230390002, 230381009, 230406002, 278510009, 422724001, 230408001, 725413002, 230453004, 71831005, 773421009], [91362006, 423918008, 72562001, 17292004, 81883005, 1997009, 89649002, 18571001, 53762009, 19015001]]	[[116680003, 0], [363698007, -1]]	[[230390002, 230381009, 230406002, 278510009, 422724001, 230408001, 725413002, 230453004, 71831005, 773421009], [91362006, 423918008, 72562001, 17292004, 81883005, 1997009, 89649002, 18571001, 53762009, 19015001]]
necrosis tubular aguda posoperatoria (trastorno)	236426006	trastorno	0	0	[35455006, 236427002, 145681000119101, 73863006, 429224003, 2052000, 438783006, 707167006, 7448003, 197769007]	0	1.0	4	1.0	[116676008, 116680003, 263502005, 363698007]	35455006	4	1.0	[116676008, 116680003, 263502005, 363698007]	35455006	[[116676008, 0], [116680003, -1], [263502005, 0], [363698007, 0]]	[[2052000, 236427002, 35455006, 270494003, 707167006, 429224003, 197268000, 15528006, 197769007, 20131002], [95568003, 130948000, 275408006, 7703001, 1776003, 438783006, 254122007, 702397002, 236461000, 244941000119101], [424124008, 425323003, 263691002, 424572001, 359535008, 762636008, 228864003, 448058003, 299959004, 243136002], [58471003, 74734005, 27788008, 60297009, 81495001, 50468005, 2334006, 51722002, 279371005, 54018001]]	[[116676008, 0], [116680003, -1], [263502005, 0], [363698007, 0]]	[[2052000, 236427002, 35455006, 270494003, 707167006, 429224003, 197268000, 15528006, 197769007, 20131002], [95568003, 130948000, 275408006, 7703001, 1776003, 438783006, 254122007, 702397002, 236461000, 244941000119101], [424124008, 425323003, 263691002, 424572001, 359535008, 762636008, 228864003, 448058003, 299959004, 243136002], [58471003, 74734005, 27788008, 60297009, 81495001, 50468005, 2334006, 51722002, 279371005, 54018001]]
