Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
coroiditis sifilítica congénita (trastorno)	9941009	trastorno	0	0	[331151000119109, 312934004, 6267005, 32735002, 27648007, 186842007, 56118002, 192008, 58392004, 66281009]	0	1.0	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	331151000119109	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	331151000119109	[[116680003, -1], [116676008, 0], [246075003, 0], [363698007, 0], [370135005, 0]]	[[16553002, 312931007, 312491004, 6313001, 331151000119109, 69811008, 95683004, 1979001, 414784001, 14894002], [409774005, 409777003, 409776007, 409775006, 471841009, 281371002, 72724002, 723198002, 239821006, 417373000], [72904005, 783168004, 43454006, 42036006, 444380003, 707439008, 439663005, 82402007, 14562002, 439883009], [68703001, 16700009, 314386003, 57050001, 95491001, 95490000, 369369008, 7736000, 59920002, 363031002], [441862004, 308489006, 308490002, 415178003, 719982003, 29458008, 263680009, 442614005, 82353009, 240487007]]	[[116680003, -1], [116676008, 0], [246075003, 0], [363698007, 0], [370135005, 0]]	[[16553002, 312931007, 312491004, 6313001, 331151000119109, 69811008, 95683004, 1979001, 414784001, 14894002], [409774005, 409777003, 409776007, 409775006, 471841009, 281371002, 72724002, 723198002, 239821006, 417373000], [72904005, 783168004, 43454006, 42036006, 444380003, 707439008, 439663005, 82402007, 14562002, 439883009], [68703001, 16700009, 314386003, 57050001, 95491001, 95490000, 369369008, 7736000, 59920002, 363031002], [441862004, 308489006, 308490002, 415178003, 719982003, 29458008, 263680009, 442614005, 82353009, 240487007]]
anestesia obstétrica con complicación cardíaca durante el nacimiento (trastorno)	10749691000119103	trastorno	0	0	[717959008, 721022000, 10749811000119108, 64171002, 200077002, 200056000, 200057009, 65409004, 200420005, 200419004]	0	1.0	2	0.6667	[116680003, 363698007]	717959008	2	0.6667	[116680003, 363698007]	717959008	[[116680003, -1], [363698007, 0]]	[[721022000, 717959008, 10749811000119108, 65409004, 200077002, 200046004, 64171002, 200419004, 29847008, 200420005], [80891009, 32910004, 20575005, 870693005, 60383004, 29662008, 17401000, 13383001, 79561009, 23538004]]	[[116680003, -1], [363698007, 0]]	[[721022000, 717959008, 10749811000119108, 65409004, 200077002, 200046004, 64171002, 200419004, 29847008, 200420005], [80891009, 32910004, 20575005, 870693005, 60383004, 29662008, 17401000, 13383001, 79561009, 23538004]]
espondiloencondrodisplasia con desregulación inmunitaria (trastorno)	703523004	trastorno	0	0	[703525006, 724276006, 723995003, 771333006, 778004006, 33066005, 398958000, 304576008, 65623009, 860825005]	0	1.0	6	0.75	[116680003, 116676008, 246454002, 363714003, 363698007, 370135005]	703525006	6	0.75	[116680003, 116676008, 246454002, 363714003, 363698007, 370135005]	703525006	[[116680003, -1], [116676008, -1], [246454002, -1], [363714003, -1], [363698007, -1], [370135005, 0]]	[[71460009, 78940002, 84955006, 262217001, 418531007, 417496004, 44430007, 281167006, 416659006, 61099007], [66787007, 363812007, 260373001, 17065001, 7912006, 5564007, 27942005, 272860001, 277273002, 732454009], [27942005, 264680001, 732759000, 260452000, 48720009, 256985009, 57939002, 769546000, 129577007, 871793007], [246464006, 35335009, 26142000, 79243004, 3850002, 3962002, 70337006, 50602003, 257734004, 397701006], [55259008, 67268009, 64927000, 1541002, 247005, 16676009, 3396000, 47495005, 91362006, 6392005], [308490002, 308489006, 415178003, 719982003, 29458008, 441862004, 442614005, 716234001, 472964009, 609404002]]	[[116680003, -1], [116676008, -1], [246454002, -1], [363714003, -1], [363698007, -1], [370135005, 0]]	[[71460009, 78940002, 84955006, 262217001, 418531007, 417496004, 44430007, 281167006, 416659006, 61099007], [66787007, 363812007, 260373001, 17065001, 7912006, 5564007, 27942005, 272860001, 277273002, 732454009], [27942005, 264680001, 732759000, 260452000, 48720009, 256985009, 57939002, 769546000, 129577007, 871793007], [246464006, 35335009, 26142000, 79243004, 3850002, 3962002, 70337006, 50602003, 257734004, 397701006], [55259008, 67268009, 64927000, 1541002, 247005, 16676009, 3396000, 47495005, 91362006, 6392005], [308490002, 308489006, 415178003, 719982003, 29458008, 441862004, 442614005, 716234001, 472964009, 609404002]]
coriocarcinoma de placenta (trastorno)	448401007	trastorno	1	1	[428978004, 28608002, 840365009, 9864005, 2437000, 271403007, 4174008, 19258009, 126920004, 25585008]	0	1.0	1	0.25	[116680003]	428978004	3	0.6	[116676008, 116680003, 363698007]	28608002	[[116680003, -1]]	[[363346000, 372130007, 372087000, 428281000, 370611004, 721567004, 429033009, 108369006, 148911000119107, 93725000]]	[[116676008, -1], [116680003, 4], [363698007, -1]]	[[21390004, 386701004, 278923009, 440391004, 395693008, 302297009, 253979005, 265749009, 27774009, 722107005], [33552005, 169957005, 428978004, 161000119101, 126920004, 713191009, 92297008, 721567004, 38296007, 78067005], [367567000, 308833008, 361447004, 284639000, 50536004, 90290004, 24170000, 13576009, 75207001, 762061005]]
no realiza actividades de tecnología informática (hallazgo)	301746004	hallazgo	0	0	[301745000, 288439002, 300833009, 288445005, 301744001, 286420004, 288451000, 300728003, 301734003, 301463001]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	301745000	3	1.0	[363713009, 116680003, 363714003]	301745000	[[363713009, 8], [116680003, 0], [363714003, 0]]	[[385640009, 288797004, 288747003, 286176000, 300716006, 248256006, 371155004, 161886009, 717896003, 286175001], [365394004, 365176002, 365341008, 365174004, 365177006, 365382008, 365222007, 365366007, 365243008, 365395003], [301742002, 301736001, 301730007, 301442003, 301748003, 300749002, 301724007, 301747008, 300827000, 288435008]]	[[363713009, 8], [116680003, 0], [363714003, 0]]	[[385640009, 288797004, 288747003, 286176000, 300716006, 248256006, 371155004, 161886009, 717896003, 286175001], [365394004, 365176002, 365341008, 365174004, 365177006, 365382008, 365222007, 365366007, 365243008, 365395003], [301742002, 301736001, 301730007, 301442003, 301748003, 300749002, 301724007, 301747008, 300827000, 288435008]]
analfabetismo (hallazgo)	161112004	hallazgo	0	0	[161138004, 707843000, 31271002, 439904004, 30909001, 49041002, 707842005, 32166003, 440405004, 23918007]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	161138004	3	1.0	[418775008, 116680003, 363714003]	161138004	[[418775008, 0], [116680003, -1], [363714003, 0]]	[[84100007, 129466003, 5491000179105, 401059001, 6035001, 250171008, 307892003, 184232002, 29064005, 365854008], [4506002, 257603009, 105421008, 161155000, 445283009, 3677008, 55607006, 371006005, 229773008, 288249001], [224285004, 106308006, 224303005, 276031006, 224301007, 440632003, 460617003, 440344006, 224300008, 3715003]]	[[418775008, 0], [116680003, -1], [363714003, 0]]	[[84100007, 129466003, 5491000179105, 401059001, 6035001, 250171008, 307892003, 184232002, 29064005, 365854008], [4506002, 257603009, 105421008, 161155000, 445283009, 3677008, 55607006, 371006005, 229773008, 288249001], [224285004, 106308006, 224303005, 276031006, 224301007, 440632003, 460617003, 440344006, 224300008, 3715003]]
osificación incompleta del hueso escamoso (trastorno)	93603000	trastorno	0	0	[93568001, 93578003, 93119006, 93605007, 93587007, 93569009, 93598008, 93562000, 93596007, 93595006]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	93568001	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	93568001	[[116680003, 0], [116676008, 0], [246454002, 1], [363698007, 4], [370135005, 0]]	[[93024006, 93293003, 91909008, 92995005, 93002006, 93088007, 93026008, 93007000, 93020002, 92876004], [773197005, 93119006, 93577008, 93587007, 93594005, 93595006, 93596007, 93608009, 93582001, 93585004], [402559007, 255399007, 128634009, 252988009, 255003007, 128635005, 254653005, 255008003, 717459000, 403906006], [33898000, 38715006, 64312005, 127280004, 91664003, 787060008, 787061007, 28479003, 31640002, 25516004], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 263680009, 609404002, 405107000, 423167009]]	[[116680003, 0], [116676008, 0], [246454002, 1], [363698007, 4], [370135005, 0]]	[[93024006, 93293003, 91909008, 92995005, 93002006, 93088007, 93026008, 93007000, 93020002, 92876004], [773197005, 93119006, 93577008, 93587007, 93594005, 93595006, 93596007, 93608009, 93582001, 93585004], [402559007, 255399007, 128634009, 252988009, 255003007, 128635005, 254653005, 255008003, 717459000, 403906006], [33898000, 38715006, 64312005, 127280004, 91664003, 787060008, 787061007, 28479003, 31640002, 25516004], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 263680009, 609404002, 405107000, 423167009]]
genitales en estadio 3 de Tanner (hallazgo)	251808009	hallazgo	0	0	[251807004, 251810006, 251806008, 251814002, 251813008, 251815001, 251812003, 251816000, 251827003, 251826007]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	251807004	3	1.0	[116680003, 363714003, 363698007]	251807004	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[365401003, 251805007, 365402005, 251811005, 251824005, 106106004, 274682005, 274835000, 37083002, 118219009], [251805007, 251824005, 251811005, 365401003, 365402005, 251810006, 251820001, 251806008, 251821002, 251818004], [90418005, 38242008, 87759004, 77142006, 168772006, 43566003, 36160007, 281680008, 126895004, 240379005]]	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[365401003, 251805007, 365402005, 251811005, 251824005, 106106004, 274682005, 274835000, 37083002, 118219009], [251805007, 251824005, 251811005, 365401003, 365402005, 251810006, 251820001, 251806008, 251821002, 251818004], [90418005, 38242008, 87759004, 77142006, 168772006, 43566003, 36160007, 281680008, 126895004, 240379005]]
paniculitis por lupus (trastorno)	239888002	trastorno	0	0	[239944008, 95644001, 238928005, 22888007, 430961000124105, 61458006, 193248005, 200939005, 403419003, 54912002]	0	1.0	3	0.75	[116676008, 116680003, 363698007]	239944008	3	0.75	[116676008, 116680003, 363698007]	239944008	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[409774005, 72724002, 723198002, 409776007, 409777003, 409775006, 240040007, 281371002, 724836008, 22125009], [403416005, 234019004, 402691004, 773328002, 403297002, 858580008, 407530004, 402347007, 402690003, 703966004], [281157001, 281159003, 360592004, 59820001, 784056003, 281480001, 836431003, 303910005, 306955007, 303412008]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[409774005, 72724002, 723198002, 409776007, 409777003, 409775006, 240040007, 281371002, 724836008, 22125009], [403416005, 234019004, 402691004, 773328002, 403297002, 858580008, 407530004, 402347007, 402690003, 703966004], [281157001, 281159003, 360592004, 59820001, 784056003, 281480001, 836431003, 303910005, 306955007, 303412008]]
vigilancia de dispositivo anticonceptivo intrauterino realizada (situación)	151421000119104	situación	0	0	[150871000119109, 105011000119105, 702656001, 169491004, 151411000119106, 150821000119108, 169479008, 268460000, 71871000119108, 65200003]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	150871000119109	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	150871000119109	[[116680003, -1], [408732007, 0], [363589002, 0], [408730004, 0], [408731000, 0]]	[[443938003, 408403008, 7902004, 164719002, 223730006, 285272003, 416237000, 225041002, 737469002, 410192007], [410604004, 57646009, 397831009, 444213009, 307776004, 444055008, 276091008, 419358007, 444294004, 307827002], [702656001, 268460000, 169491004, 169479008, 65200003, 169477005, 312081001, 150871000119109, 789473005, 105011000119105], [385658003, 225419007, 150851000119100, 386455001, 308200009, 262008008, 410410006, 150821000119108, 170504009, 170502008], [410512000, 410584005, 410585006, 410587003, 410588008, 410586007, 410511007, 15240007, 285623001, 285624007]]	[[116680003, -1], [408732007, 0], [363589002, 0], [408730004, 0], [408731000, 0]]	[[443938003, 408403008, 7902004, 164719002, 223730006, 285272003, 416237000, 225041002, 737469002, 410192007], [410604004, 57646009, 397831009, 444213009, 307776004, 444055008, 276091008, 419358007, 444294004, 307827002], [702656001, 268460000, 169491004, 169479008, 65200003, 169477005, 312081001, 150871000119109, 789473005, 105011000119105], [385658003, 225419007, 150851000119100, 386455001, 308200009, 262008008, 410410006, 150821000119108, 170504009, 170502008], [410512000, 410584005, 410585006, 410587003, 410588008, 410586007, 410511007, 15240007, 285623001, 285624007]]
intoxicación accidental por dihidrocodeína (trastorno)	290184009	trastorno	0	0	[290163004, 290159006, 290952001, 216560006, 290185005, 290167003, 290217000, 216466002, 291029009, 216709008]	0	1.0	2	1.0	[116680003, 246075003]	290163004	2	1.0	[116680003, 246075003]	290163004	[[116680003, -1], [246075003, 0]]	[[290185005, 290162009, 68099003, 290158003, 24119009, 290951008, 290166007, 290216009, 290420006, 291028001], [387322000, 322538006, 121547003, 295177004, 387494007, 442424007, 771599008, 768718007, 67347006, 322508000]]	[[116680003, -1], [246075003, 0]]	[[290185005, 290162009, 68099003, 290158003, 24119009, 290951008, 290166007, 290216009, 290420006, 291028001], [387322000, 322538006, 121547003, 295177004, 387494007, 442424007, 771599008, 768718007, 67347006, 322508000]]
linfadenopatía axilar apical (trastorno)	127192009	trastorno	0	0	[127189005, 16051009, 127194005, 127193004, 127191002, 127190001, 12196003, 68171009, 368548002, 69691007]	0	1.0	2	1.0	[116680003, 363698007]	127189005	2	1.0	[116680003, 363698007]	127189005	[[116680003, -1], [363698007, 0]]	[[127188002, 127198008, 281781001, 27442003, 200698001, 281782008, 200699009, 3438001, 53120007, 86307000], [16051009, 68171009, 33770006, 12196003, 283001, 421624008, 69691007, 168460001, 279271008, 420800007]]	[[116680003, -1], [363698007, 0]]	[[127188002, 127198008, 281781001, 27442003, 200698001, 281782008, 200699009, 3438001, 53120007, 86307000], [16051009, 68171009, 33770006, 12196003, 283001, 421624008, 69691007, 168460001, 279271008, 420800007]]
ruidos abdominales (hallazgo)	249503000	hallazgo	2	2	[249587001, 87042004, 60612008, 736628009, 15280003, 271684005, 248614004, 276381005, 276382003, 276383008]	0	1.0	1	1.0	[116680003]	249587001	4	0.8	[418775008, 116680003, 363714003, 363698007]	60612008	[[116680003, 4]]	[[364457004, 364060002, 300428002, 449263002, 366465004, 364433004, 301272007, 106070007, 364447000, 364414009]]	[[418775008, 0], [116680003, -1], [363714003, 0], [363698007, 0]]	[[37931006, 364060002, 118241009, 68098006, 129436005, 249590007, 449263002, 13385008, 718480008, 248714006], [300429005, 249546002, 106051002, 301126002, 300437002, 289445002, 300428002, 366185007, 225033002, 118193001], [249587001, 87042004, 248614004, 736628009, 271684005, 276384002, 276381005, 52653008, 15280003, 444685004], [818983003, 818984009, 818993005, 818986006, 818987002, 281902004, 699593001, 52515009, 819004002, 818972007]]
método de tinción con fluoresceína sódica (procedimiento)	406860006	procedimiento	0	0	[406859001, 406881006, 117321004, 104206005, 406822002, 406885002, 406861005, 406911000, 406921008, 406886001]	0	1.0	2	1.0	[116680003, 424361007]	406859001	2	1.0	[116680003, 424361007]	406859001	[[116680003, -1], [424361007, 0]]	[[406858009, 117326009, 406867009, 406881006, 406861005, 406886001, 406802001, 67122001, 117041003, 406885002], [25351006, 85596006, 406966004, 108880002, 406964001, 17172002, 86541009, 8836009, 116285002, 35609001]]	[[116680003, -1], [424361007, 0]]	[[406858009, 117326009, 406867009, 406881006, 406861005, 406886001, 406802001, 67122001, 117041003, 406885002], [25351006, 85596006, 406966004, 108880002, 406964001, 17172002, 86541009, 8836009, 116285002, 35609001]]
medición de anticuerpos anti-sulfátido (procedimiento)	117939002	procedimiento	0	0	[117930003, 117927005, 43872009, 117925002, 117901005, 117929008, 19294008, 117928000, 118092009, 313599005]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	117930003	3	1.0	[246093002, 116680003, 260686004]	117930003	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[121145003, 121120001, 259938002, 709958004, 444056009, 445426002, 766917003, 121128008, 767024009, 120684001], [314067002, 30621004, 165848009, 250508007, 250518002, 250507002, 165879008, 250516003, 250512001, 165882003], [129266000, 129265001, 129318009, 129264002, 129325002, 410460000, 169263009, 121859008, 360084004, 360082000]]	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[121145003, 121120001, 259938002, 709958004, 444056009, 445426002, 766917003, 121128008, 767024009, 120684001], [314067002, 30621004, 165848009, 250508007, 250518002, 250507002, 165879008, 250516003, 250512001, 165882003], [129266000, 129265001, 129318009, 129264002, 129325002, 410460000, 169263009, 121859008, 360084004, 360082000]]
prueba de supresión tiroidea con triyodotironina (procedimiento)	252220006	procedimiento	0	0	[32729002, 241382009, 166344006, 47324001, 252196000, 252179001, 252204001, 252177004, 252296006, 104996005]	0	1.0	2	0.5	[116680003, 260686004]	32729002	2	0.5	[116680003, 260686004]	32729002	[[116680003, -1], [260686004, 4]]	[[50947004, 10946009, 252300007, 273324005, 17515000, 400910008, 47356008, 252441003, 311512008, 47748007], [312421008, 273743008, 360037004, 129266000, 129265001, 715299000, 129433002, 278292003, 257878002, 129291000]]	[[116680003, -1], [260686004, 4]]	[[50947004, 10946009, 252300007, 273324005, 17515000, 400910008, 47356008, 252441003, 311512008, 47748007], [312421008, 273743008, 360037004, 129266000, 129265001, 715299000, 129433002, 278292003, 257878002, 129291000]]
conversión a reemplazo total de rodilla no cementado (procedimiento)	179352009	procedimiento	0	0	[265173006, 179345007, 265171008, 179956002, 265161006, 179449002, 179958001, 179451003, 179294005, 179968006]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 246513007]	265173006	4	1.0	[405813007, 116680003, 260686004, 246513007]	265173006	[[405813007, 0], [116680003, 0], [260686004, 0], [246513007, 0]]	[[49076000, 719443008, 719442003, 24136001, 70258002, 362908009, 362907004, 85655003, 305019006, 305032001], [280462001, 280460009, 735261001, 735262008, 280469005, 735193004, 735194005, 735196007, 674601000119105, 674591000119103], [129284003, 424832003, 129306000, 129416009, 425362007, 788288006, 441504007, 360028004, 129344009, 830059000], [255231005, 118635009, 55210009, 394839000, 261560009, 707807006, 386491008, 309795001, 708004003, 272489006]]	[[405813007, 0], [116680003, 0], [260686004, 0], [246513007, 0]]	[[49076000, 719443008, 719442003, 24136001, 70258002, 362908009, 362907004, 85655003, 305019006, 305032001], [280462001, 280460009, 735261001, 735262008, 280469005, 735193004, 735194005, 735196007, 674601000119105, 674591000119103], [129284003, 424832003, 129306000, 129416009, 425362007, 788288006, 441504007, 360028004, 129344009, 830059000], [255231005, 118635009, 55210009, 394839000, 261560009, 707807006, 386491008, 309795001, 708004003, 272489006]]
extracción de catarata membranosa primaria por fragmentación mecánica (procedimiento)	336651000	procedimiento	0	0	[335636001, 74490003, 46309001, 5130002, 33481008, 39243005, 88282000, 361191005, 69360005, 51839008]	0	1.0	4	0.8	[363700003, 116680003, 260686004, 405814001]	335636001	4	0.8	[363700003, 116680003, 260686004, 405814001]	335636001	[[363700003, 5], [116680003, 2], [260686004, 0], [405814001, 0]]	[[257850003, 74490003, 33481008, 39243005, 88282000, 128306009, 193570009, 285096004, 95724003, 172538005], [39243005, 88282000, 54885007, 69360005, 74490003, 33481008, 22127001, 112964009, 67760003, 51839008], [129306000, 439237009, 129303008, 440647007, 128303001, 425362007, 129416009, 830059000, 424832003, 129284003], [78076003, 280536008, 70278005, 40049005, 8264007, 88258005, 39171009, 72345007, 302151004, 77205005]]	[[363700003, 5], [116680003, 2], [260686004, 0], [405814001, 0]]	[[257850003, 74490003, 33481008, 39243005, 88282000, 128306009, 193570009, 285096004, 95724003, 172538005], [39243005, 88282000, 54885007, 69360005, 74490003, 33481008, 22127001, 112964009, 67760003, 51839008], [129306000, 439237009, 129303008, 440647007, 128303001, 425362007, 129416009, 830059000, 424832003, 129284003], [78076003, 280536008, 70278005, 40049005, 8264007, 88258005, 39171009, 72345007, 302151004, 77205005]]
producto que contiene exactamente eritromicina 20 microgramos/1 miligramo, ungüento cutáneo de liberación convencional (fármaco de uso clínico)	375444000	fármaco de uso clínico	0	0	[375843004, 353231006, 427201000, 370280001, 376967000, 784834002, 374994003, 332195009, 785177009, 375665001]	0	1.0	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	375843004	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	375843004	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, 0], [762949000, 0], [733725009, 0], [733722007, 0], [766939001, 0], [733723002, -1], [732943007, 0]]	[[425753008, 385101003, 225699002, 733925000, 385123004, 385135000, 385167002, 420434002, 385184008, 738904002], [779165001, 778791004, 780688000, 779610004, 779891002, 778232009, 780454001, 780088004, 779755003, 786820000], [732587006, 259615002, 71152004, 422497000, 52422003, 277761003, 331640004, 326479006, 332745002, 332904001], [732587006, 422497000, 259615002, 71152004, 52422003, 277761003, 423059004, 423635005, 423800006, 423364005], [372694001, 10270000, 12578001, 698006, 39152007, 83981000, 96035007, 96033000, 734518007, 734517002], [258685003, 414718005, 258803005, 258800008, 258801007, 258839004, 418042005, 258799009, 396163008, 414717000], [258684004, 408169001, 414718005, 396163008, 258798001, 258797006, 418830004, 418670008, 258916009, 258835005], [787994008, 788067009, 789691007, 773837006, 788026004, 773878008, 789696002, 773838001, 787992007, 788020005], [732587006, 259615002, 71152004, 422497000, 52422003, 277761003, 331640004, 326479006, 332745002, 332904001], [372694001, 10270000, 12578001, 698006, 39152007, 83981000, 96035007, 96033000, 734518007, 734517002]]	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, 0], [762949000, 0], [733725009, 0], [733722007, 0], [766939001, 0], [733723002, -1], [732943007, 0]]	[[425753008, 385101003, 225699002, 733925000, 385123004, 385135000, 385167002, 420434002, 385184008, 738904002], [779165001, 778791004, 780688000, 779610004, 779891002, 778232009, 780454001, 780088004, 779755003, 786820000], [732587006, 259615002, 71152004, 422497000, 52422003, 277761003, 331640004, 326479006, 332745002, 332904001], [732587006, 422497000, 259615002, 71152004, 52422003, 277761003, 423059004, 423635005, 423800006, 423364005], [372694001, 10270000, 12578001, 698006, 39152007, 83981000, 96035007, 96033000, 734518007, 734517002], [258685003, 414718005, 258803005, 258800008, 258801007, 258839004, 418042005, 258799009, 396163008, 414717000], [258684004, 408169001, 414718005, 396163008, 258798001, 258797006, 418830004, 418670008, 258916009, 258835005], [787994008, 788067009, 789691007, 773837006, 788026004, 773878008, 789696002, 773838001, 787992007, 788020005], [732587006, 259615002, 71152004, 422497000, 52422003, 277761003, 331640004, 326479006, 332745002, 332904001], [372694001, 10270000, 12578001, 698006, 39152007, 83981000, 96035007, 96033000, 734518007, 734517002]]
medición de acetato isobutílico (procedimiento)	121610007	procedimiento	0	0	[121358008, 104812009, 121569005, 104634008, 121388004, 104989008, 121608005, 117673005, 117686001, 104674002]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	121358008	3	1.0	[246093002, 116680003, 260686004]	121358008	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[115612007, 259216008, 62077001, 45957008, 96344003, 54526002, 734647009, 108612004, 58573002, 43743002], [430925007, 104944007, 104853001, 121646003, 121645004, 121548008, 785670005, 121608005, 121820004, 74763008], [129266000, 121608005, 121646003, 121794009, 121645004, 43115001, 121886008, 121877003, 121361009, 121800000]]	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[115612007, 259216008, 62077001, 45957008, 96344003, 54526002, 734647009, 108612004, 58573002, 43743002], [430925007, 104944007, 104853001, 121646003, 121645004, 121548008, 785670005, 121608005, 121820004, 74763008], [129266000, 121608005, 121646003, 121794009, 121645004, 43115001, 121886008, 121877003, 121361009, 121800000]]
radioterapia con semillas de yodo (procedimiento)	394918006	procedimiento	0	0	[169362001, 169361008, 448137007, 169359004, 169360009, 713564003, 69141000119102, 77613002, 431200001, 64291000052106]	0	1.0	6	0.8571	[116680003, 424244007, 424361007, 260686004, 424226004, 363703001]	169362001	6	0.8571	[116680003, 424244007, 424361007, 260686004, 424226004, 363703001]	169362001	[[116680003, 1], [424244007, 1], [424361007, 1], [260686004, 0], [424226004, 0], [363703001, 0]]	[[169359004, 448137007, 69141000119102, 228772009, 767049008, 271291003, 77613002, 228690002, 169361008, 713564003], [44588005, 82107009, 228698009, 21572004, 1368003, 41355003, 286632006, 111065006, 313093000, 125576007], [67719005, 14399003, 89457008, 33638001, 38794009, 9992001, 4231000, 448137007, 26095004, 708552003], [313029009, 448137007, 431399005, 228698009, 228690002, 1368003, 432094005, 104759008, 21572004, 228686004], [767049008, 448137007, 64291000052106, 228690002, 264337003, 77613002, 227376006, 44588005, 765117007, 67719005], [262202000, 64245008, 363675004, 787534002, 373847000, 373846009, 261004008, 789640009, 787550005, 787981006]]	[[116680003, 1], [424244007, 1], [424361007, 1], [260686004, 0], [424226004, 0], [363703001, 0]]	[[169359004, 448137007, 69141000119102, 228772009, 767049008, 271291003, 77613002, 228690002, 169361008, 713564003], [44588005, 82107009, 228698009, 21572004, 1368003, 41355003, 286632006, 111065006, 313093000, 125576007], [67719005, 14399003, 89457008, 33638001, 38794009, 9992001, 4231000, 448137007, 26095004, 708552003], [313029009, 448137007, 431399005, 228698009, 228690002, 1368003, 432094005, 104759008, 21572004, 228686004], [767049008, 448137007, 64291000052106, 228690002, 264337003, 77613002, 227376006, 44588005, 765117007, 67719005], [262202000, 64245008, 363675004, 787534002, 373847000, 373846009, 261004008, 789640009, 787550005, 787981006]]
colocación errónea de catéter de hemodiálisis (trastorno)	698937002	trastorno	1	1	[736919006, 236567003, 450865002, 736922008, 448423006, 450866001, 736987000, 462275000, 462501006, 450864003]	0	1.0	1	0.25	[116680003]	736919006	2	0.6667	[116680003, 47429007]	236567003	[[116680003, -1]]	[[45211000, 41976001, 129083002, 392230005, 182522007, 4670000, 128961006, 721968000, 2153008, 236567003]]	[[116680003, -1], [47429007, -1]]	[[736987000, 17778006, 431028002, 213063007, 108431000119104, 275414004, 448423006, 269291000, 450866001, 85223007], [450866001, 462275000, 450864003, 462501006, 736919006, 462512006, 736922008, 360132007, 713781005, 358240007]]
nervios digitales dorsales del nervio radial [como un todo] (estructura corporal)	368544000	estructura corporal	0	0	[368484007, 727396007, 368485008, 368487000, 368486009, 730346003, 730322005, 730324006, 50057000, 181011002]	0	1.0	2	1.0	[116680003, 272741003]	368484007	2	1.0	[116680003, 272741003]	368484007	[[116680003, 0], [272741003, 0]]	[[1246006, 39414004, 368229002, 67960006, 62794008, 16648001, 59791003, 30971004, 360948009, 361007000], [182353008, 46669005, 272112001, 709880000, 24614000, 437882009, 272424004, 384727002, 180919005, 57491007]]	[[116680003, 0], [272741003, 0]]	[[1246006, 39414004, 368229002, 67960006, 62794008, 16648001, 59791003, 30971004, 360948009, 361007000], [182353008, 46669005, 272112001, 709880000, 24614000, 437882009, 272424004, 384727002, 180919005, 57491007]]
artroscopia de articulación de muñeca con resección de fibrocartílago triangular (procedimiento)	29993007	procedimiento	3	3	[281524009, 722732004, 722731006, 448462002, 239414002, 1258006, 28439007, 440354005, 449517007, 448605007]	0	1.0	1	0.25	[116680003]	281524009	4	0.8	[425391005, 116680003, 260686004, 405814001]	448462002	[[116680003, 1]]	[[440123004, 258754001, 179399002, 239475008, 440504003, 257847001, 1757000, 119648004, 87008008, 239414002]]	[[425391005, -1], [116680003, 9], [260686004, 0], [405814001, -1]]	[[27237009, 202333005, 209451009, 202334004, 209595000, 91685003, 258051003, 73148006, 16008191000119104, 16008111000119108], [301037004, 21177001, 202334004, 440123004, 28612008, 15944009, 307522001, 16008111000119108, 16008191000119104, 1258006], [129304002, 129345005, 360028004, 129344009, 129352007, 410814006, 830059000, 129284003, 129296005, 129306000], [722732004, 722731006, 281524009, 122476004, 699026005, 723318008, 723317003, 786074005, 16008111000119108, 16008191000119104]]
